label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
789.0	124.87711911712955	0.1215686787451168	200.74795811970475	0.2180041222912787
790.0	127.64364965095987	0.12081425768476127	178.8748951588961	0.3219605223516531
793.0	107.05526249829431	0.045425040565828495	227.14173319777714	0.1106057255211703
794.0	133.83891217618628	0.09621595764742676	230.314388949214	0.16582650793546647
796.0	161.07554603954353	0.0814992790682467	293.3113198875708	0.11628538239154865
803.0	399.0234040839852	0.06503264661571342	721.7038628451725	0.04790402690418414
806.0	103.84470509340055	0.06818505487580738	209.73785674413529	0.1321875675112292
807.0	93.54059449040858	0.10211884680531544	155.75348040095355	0.26190231960339505
810.0	334.48979266764337	0.02526083605729624	664.8212006218296	0.0430629255697121
811.0	232.87353943579032	0.03850549906268382	553.5244968139558	0.03616447161374812
813.0	129.86314419810543	0.03878011127415016	271.1966577503497	0.09562494577687294
814.0	82.10274380741029	0.25372609034360305	136.58173310633035	0.2992194759540313
816.0	98.14081524393309	0.19925463482562247	160.31502888404444	0.2643802343518721
818.0	96.83176772491905	0.15258521260807847	151.31507626431602	0.3060846078930892
819.0	97.44214472058836	0.2460244895321789	138.41632570098687	0.4049338589773385
824.0	249.12978545881543	0.14983434343434346	378.53628094397504	0.12941396658199564
826.0	87.82838713471081	0.09398449395861404	180.8728397150357	0.14743551706646016
827.0	75.56134506136931	0.13371829710144928	129.69149564978127	0.2960173985165104
828.0	104.91958282162331	0.19283577456043802	152.67113894835302	0.3498602862477944
831.0	96.81385309611531	0.1988104247469492	142.30274460156073	0.3678642246537063
832.0	126.34355944634764	0.07715368536208951	205.37126318555786	0.20842008391700284
833.0	93.4644573179928	0.2836753003134212	139.09736767450366	0.3671035774979336
836.0	88.93589507968314	0.237979797979798	142.78734230354567	0.30728220004571416
837.0	87.67547298170771	0.2563012007631018	136.33966272677972	0.343037787331458
838.0	94.91170340206408	0.22864012576871506	157.7337077942473	0.2596081799132429
839.0	284.7197548100748	0.08705756964676001	379.3158921386273	0.1679903981866467
840.0	325.23368784966857	0.06982804330923907	627.7793989086962	0.04835286825312347
842.0	133.42303686467156	0.14736276782181015	196.8855236023648	0.2637987064123622
843.0	94.6826520766452	0.2969853138909961	150.13270443127658	0.2996175703996728
845.0	280.0977805787172	0.12429757096974955	498.1410035240682	0.07178188102125772
848.0	99.20289680872456	0.11288192503028607	169.36154010514005	0.2291166753231799
850.0	106.26509940641633	0.2470459616242749	168.56858998062202	0.26662674867598163
851.0	105.47749554722456	0.16596999899325482	170.8514576888415	0.2522992309280364
852.0	88.89942601390415	0.253437300501596	128.84530055841472	0.4178732189120695
853.0	124.69413398006307	0.0987756248074085	224.87083208792149	0.15464826049952773
855.0	121.57250991101631	0.08073831876963868	252.63090574654728	0.1036725311714607
856.0	221.0210930576204	0.010160748237960263	490.3738226342128	0.046853062459621606
859.0	122.21615693160679	0.0338326341987677	257.8517976942099	0.09853695313120656
860.0	115.63509007892904	0.08923985599880707	247.62206980771046	0.09960097992435583
861.0	91.74209372015024	0.09331034033968896	157.9926068893876	0.2413678227556081
864.0	74.3597853151775	0.17838455930317332	124.34092646359863	0.3253016986278045
865.0	118.78230647483824	0.10894975657619846	188.5166237665284	0.2381808945104061
867.0	282.2053086958396	0.019672588272822054	822.8837326595932	0.016164687047170574
868.0	473.7216479219185	0.10834754237689936	826.0275244252288	0.045031382419346185
869.0	328.33675748174005	0.1322356215213358	514.2346139753569	0.08966180227409093
871.0	183.55328672282909	0.13894058818543945	384.31182651674027	0.06713136167262206
873.0	92.40557479405916	0.2130286000855495	172.66317519360248	0.18760722075181666
874.0	132.53050446534377	0.20355197163611208	231.45762326725875	0.16020261760689242
875.0	219.81761388691388	0.10590770991161616	435.4752768156708	0.06617391669482271
876.0	94.12409954287232	0.09753718815389226	182.20688283078314	0.16563789679697127
877.0	79.81223055322144	0.13431039197910366	133.65443894110078	0.30174571314624715
878.0	98.17088622799648	0.1146565638450502	169.8481379335663	0.2224515450774157
879.0	92.69988655297726	0.12608386155811516	148.33829006609943	0.29774945369790684
881.0	218.85086373968502	0.19502428845101252	401.903852472183	0.08344155634740412
882.0	125.06458291139697	0.12369641374562095	184.16897693281288	0.2831858994197553
884.0	92.4126126839463	0.17275288962033067	140.39412303456788	0.34903428241958995
885.0	83.45081962488959	0.3419687896552809	123.50672968493444	0.4180629875223816
888.0	96.63534661624979	0.1174552071668533	158.52064766257246	0.2651348869588322
889.0	91.9046049957268	0.17352081370346212	140.9776504468639	0.34093855348866675
890.0	108.5780059466098	0.161501346605887	211.21447737451663	0.14150280458414166
891.0	129.6462492279462	0.0738157166171242	205.19247505495758	0.22003308961903484
892.0	110.27413740941832	0.15180781256881135	165.90450195401414	0.30117935488947145
893.0	271.79626955271146	0.12789041877805826	493.412046988924	0.06955207804671977
894.0	258.9489214677641	0.08972873579119688	519.168819153547	0.05419444621766406
895.0	78.82244731181638	0.20983989098960995	137.93209827378593	0.2677664584474733
896.0	90.36394691860758	0.2901016740269077	130.24719523775795	0.4179627878531759
897.0	90.06579631066009	0.1430589430894309	145.00466495499398	0.30090280570291955
899.0	86.83988350964891	0.1524271572079129	145.61915065964513	0.2762074299766551
901.0	90.73119680908368	0.13475068130765458	156.36137160152796	0.2435438899221433
902.0	103.03790698906198	0.0874370195022369	187.8662479673719	0.18109236671208068
903.0	221.21303550908863	0.010123864337775842	513.4283915137619	0.04089160549032665
904.0	241.8526073154792	0.014262469001481532	591.7466567502273	0.03192614502293339
909.0	318.44148430037563	0.047851962096389616	669.4305686448766	0.03822918440624532
910.0	116.48731456344844	0.12987830106575735	208.92979062929524	0.1682707122792698
912.0	72.32199628875532	0.2033954116059379	125.06386363164248	0.3024110528709322
913.0	83.13987285351088	0.306937358276644	130.56245835877692	0.3512498351006927
917.0	466.8859374169594	0.07250443584532636	865.3474464341775	0.0380454224246334
918.0	95.00895424414136	0.25124016161014595	137.45851581585978	0.3930669221436493
921.0	156.09399961576858	0.06441526977475118	255.31252739827164	0.16558020520662986
925.0	117.58714481036205	0.0901366824933704	176.85652477561158	0.282688930748706
926.0	114.54165791373109	0.16414162251965295	183.91909258101987	0.2385057516737053
928.0	95.1663470543454	0.25214440217796674	143.36342165255775	0.3476194746119787
929.0	90.82588841847472	0.17623500317813445	165.16471894774244	0.2070712640826608
930.0	114.42841186736477	0.11522968880871078	220.83466427496663	0.13750496454516908
934.0	257.82541831850267	0.0127932505525991	601.9272873486175	0.03447241744880646
938.0	106.35339293409174	0.12687418140518955	146.53773769509456	0.4065431287243573
939.0	94.34291393754623	0.08962304288631723	163.59378937281738	0.2299166954770178
941.0	125.19702320291012	0.19533228519378104	168.92339522315746	0.3677654897852036
942.0	97.81195384375069	0.0939740595033194	184.2141592013308	0.17308810266518895
943.0	246.5897470177177	0.07147291939426083	621.6569096463531	0.028625304037431437
944.0	344.57444906778994	0.08796390363413638	630.7414618026733	0.05351362530879228
945.0	230.31302713320264	0.09230051282051284	420.1555277393119	0.08088335094933406
947.0	95.97378496685556	0.3017946241751167	141.0005098158823	0.37161699734146747
950.0	93.10104627654607	0.2331058567217737	143.1357304916081	0.3342853317754058
952.0	102.62523071840505	0.21149789029535865	171.4160809876641	0.23648629705533786
954.0	102.16072998585169	0.29347900006065364	146.69722691416712	0.3738992859054424
955.0	84.00809254231933	0.2703689976113994	124.88794061026444	0.4097633471343337
956.0	92.74659254950123	0.14059726681085905	144.3758144280534	0.32326966851145705
957.0	94.69352881556172	0.02906190846469835	212.23604378560867	0.10608049830290184
958.0	108.56073112597765	0.22810647307924986	150.23570864253662	0.3930776789553044
959.0	655.8251293279901	0.08206942602947677	1084.9607372962146	0.03808784614116786
961.0	196.74293217956176	0.08315728499386671	319.3211162820008	0.13445214535998334
964.0	99.3359769084093	0.2134144329896908	151.8846312286072	0.3185106912186653
965.0	106.44168646176719	0.09519953763576228	149.79771979564163	0.381206466748318
966.0	104.54977369846092	0.22010775862068965	155.80692504069114	0.3268423301474866
967.0	100.76210932281904	0.2595248767368893	139.4017021792757	0.4238797247951456
968.0	95.39155953073494	0.13280612553935175	145.37439114335197	0.3349720298573344
970.0	124.09079487428093	0.1485810680370292	204.26655372776486	0.20433356918105333
973.0	146.9620175830766	0.11725474321284235	202.77672708041092	0.2929599531647768
975.0	133.65464742277666	0.05632331672826611	294.026835877695	0.07948031718372625
976.0	124.53802078620217	0.11368542412794976	177.2333636811634	0.3150792858662983
977.0	95.61549239078131	0.1099758624749794	169.42836286207364	0.2125937839482301
978.0	105.59649986713494	0.14447128851540614	159.60927291477017	0.3101537683534851
979.0	87.92563797678812	0.2592141994869473	144.11288686870574	0.29212920423402144
982.0	79.84678019448575	0.17468729353534676	140.79707810371806	0.2583367923715396
983.0	98.3500325160336	0.3179407628030115	142.12280455333416	0.3810746700153773
984.0	239.25242690625475	0.1235763459281114	329.1262528767753	0.1815839675713979
985.0	196.11144151423093	0.05756125775581029	487.4774311297865	0.03754868186582057
987.0	95.69866745308428	0.15464640198511168	152.23811923298476	0.29355800293643985
988.0	175.40149080896873	0.13085900581389798	276.4522257348169	0.1646867509492797
989.0	67.55670502696802	0.1258207201603428	129.77811405506782	0.23614835041312204
990.0	96.47731399787416	0.14102501753565586	157.93948593951558	0.26719641125763266
991.0	84.61782972981709	0.19259501965923986	142.6802620641929	0.27879465494845984
992.0	106.73919726154313	0.2222177822177822	157.34482085769338	0.33078277117842736
993.0	102.17288634111134	0.08590818127044242	213.09595008320355	0.1220107537077862
995.0	188.5796197186133	0.1390830664865982	340.6765419457421	0.10172207107866203
996.0	111.53903816459473	0.13050248081374285	186.7398164371264	0.2160704522794479
997.0	117.6012205901364	0.1996708489489979	182.9040308765909	0.25562669329437404
998.0	135.95027914233802	0.12504178141844974	202.29792201210537	0.25248658915880395
1000.0	65.82218507386581	0.10607040085451844	145.13681996292897	0.1602743980655127
1001.0	117.15975295175924	0.09863135442587984	189.57911100893403	0.2278441176654923
1005.0	82.0138104715633	0.17058353849224833	142.8256390260768	0.26110057393744524
1010.0	173.17943702913695	0.014647812628525662	472.3417766192762	0.032186662352269066
1011.0	315.0191503906952	0.020664509413848387	633.6824759398236	0.04410737313995844
1012.0	139.98874832123184	0.10102470833927804	247.16145986800427	0.14678996911119918
1016.0	141.79364717320578	0.2309036351701935	223.49284697468232	0.20369249924154026
1018.0	179.5896751000079	0.009841208646960291	588.4765700203172	0.017898950798675185
1020.0	76.10838104805407	0.19263343697370125	130.40817641060409	0.2953948201136797
1022.0	89.38056175891813	0.08159225773292215	202.6585792305644	0.10855343043955099
1023.0	86.70296456093479	0.13530833133636871	154.41321253240142	0.2309228412948585
1024.0	249.81885885958684	0.0822455974500977	501.9119171687858	0.05582391507668896
1026.0	432.48089279943116	0.1157785368981847	637.1494041483697	0.08178287606677842
1027.0	375.81052381157576	0.1083347166122577	666.4350729641678	0.053965563170821115
1028.0	116.20323973527529	0.0807451483201175	207.3342966999591	0.1713465649502236
1029.0	101.263718929323	0.13255877840090588	189.6955367043809	0.16989820144261922
1031.0	191.841361777232	0.11412631000402698	315.97267226558915	0.1319435914538301
1032.0	86.91538087389307	0.0991895207219837	148.23659395232082	0.2622885703735459
1033.0	61.610327880478884	0.12268832616658705	127.30528834075425	0.20807508412063602
1036.0	85.28770888544159	0.1063779528815783	180.7108280179549	0.13940319959353994
1037.0	100.26433856534449	0.12533992385705606	154.81488843621068	0.30641300031554164
1038.0	132.09927375771156	0.07660715213309884	206.461940362534	0.22425039654304726
1039.0	97.51636246848943	0.1869778568361652	144.8871996060116	0.3536041099118137
1040.0	105.00339769209776	0.18814521334099127	149.90979827522125	0.3701425550476702
1042.0	100.295689165751	0.27691043985161634	133.9615118300004	0.473234923367976
1043.0	95.35189142409814	0.1506711514566974	176.90108672425586	0.1857460108333309
1044.0	169.45191462162182	0.20341878241207265	237.06485636955867	0.2437495392304765
1045.0	314.00761367145697	0.12602313683559654	430.2621918846762	0.14000165653503333
1046.0	91.73761506294932	0.08524047321800131	155.79277764974418	0.2517128012771107
1047.0	229.5708496541917	0.11063381063381064	352.34728037357905	0.13626147491619658
1048.0	132.7889869666545	0.09085118956422772	239.09603481377977	0.14590136919697308
1051.0	92.80033643591236	0.17952278752682746	134.77118950192758	0.3978874951886321
1052.0	105.93879723892016	0.16627602911404607	159.11316499226598	0.31509688192897123
1053.0	128.21435853999242	0.14154828301321715	178.9983189331021	0.32417449603212906
1054.0	90.55077090470344	0.1093880428128884	159.55339758272416	0.2283066216306083
1055.0	91.9340361716186	0.12845061860831009	172.6765875396537	0.1856541474596815
1056.0	94.47151538003004	0.13870404118210686	158.36041437514558	0.25416412394489024
1057.0	79.13723293222445	0.11649562796445108	134.09675316419515	0.2937374413575069
1058.0	102.68729211104649	0.03745169690860215	196.65232902814049	0.15681532183601046
1059.0	85.06313621722363	0.11967993173029146	140.33929624347957	0.29607195541491543
1061.0	140.85696801004033	0.1887765601687504	228.7943047070956	0.1873585068162823
1063.0	317.31030345305555	0.07426564839772387	686.1209670073264	0.035254831975580825
1064.0	120.19308349313052	0.052260806064610366	290.29741542894806	0.06678544430734938
1065.0	80.68492889923083	0.1314720600500417	152.77315571740073	0.2064885934165049
1066.0	295.3712812502245	0.09527606896027947	594.9648821214904	0.04685057340658865
1071.0	95.30006696220171	0.28741702686014203	131.12670940670617	0.4555806779729159
1072.0	92.81633164020138	0.17774905194542634	142.1354242671435	0.3393080651461968
1075.0	152.8348167898362	0.009016774622155787	456.57320162162284	0.027756565264284442
1076.0	157.90721597397282	0.14418563892248104	246.2832751455549	0.18877808046870007
1079.0	93.22005059645643	0.07600536262956645	154.37916085838444	0.2671191439420323
1081.0	75.25743617987777	0.0707707802865848	153.31067641132722	0.1777599879363473
