label_id	morphology_umap_x	morphology_umap_y
1165.0	-2.329336643218994	2.706960439682007
1573.0	-0.7726519107818604	4.18044376373291
1438.0	-1.3518831729888916	3.9987001419067374
1732.0	0.428428590297699	5.257129192352295
1455.0	-0.16904202103614807	5.212883472442627
507.0	-1.1552302837371826	-4.145204544067384
1574.0	-1.098333477973938	4.751998424530028
1168.0	-1.0435025691986084	4.453070640563965
1304.0	-0.08404627442359924	3.1234207153320312
1576.0	0.12415550649166107	4.321746349334717
1930.0	-0.010834522545337677	4.933586597442627
1457.0	0.06538131088018417	4.233270168304443
1579.0	-2.6265735626220703	2.412032127380371
1332.0	0.4261752367019653	4.954897880554199
1578.0	-2.4116289615631104	3.035336971282959
527.0	-0.4665838479995728	-3.3031527996063232
1172.0	-0.4695961773395538	5.144211769104004
1580.0	-2.4591622352600098	2.8548524379730225
1581.0	-1.95122230052948	3.0871729850769043
1331.0	-1.1896510124206543	4.181286334991455
1440.0	1.327400803565979	3.441953420639038
1931.0	0.9449886083602904	5.160847187042236
1612.0	0.10705050826072693	4.96904993057251
1459.0	0.6549729704856873	5.120885372161865
1628.0	1.3080682754516602	5.567807197570801
1582.0	-0.16078966856002808	3.3058490753173833
1613.0	3.82267689704895	5.2728915214538565
1583.0	3.2942748069763184	5.400002479553223
1460.0	-0.13293825089931488	5.284616947174072
1752.0	0.9898170828819276	5.30621337890625
1753.0	2.1301493644714355	5.134958267211914
1461.0	1.3739620447158811	5.661195755004883
1593.0	2.5053911209106445	5.65662956237793
1591.0	2.3201425075531006	5.4788856506347665
1754.0	2.3528833389282227	5.483828067779541
1590.0	-3.100661277770996	2.2182650566101074
1755.0	3.427201271057129	5.651957035064697
1737.0	3.161078691482544	5.106590270996094
1756.0	0.4548365473747253	4.990128517150879
1738.0	2.9926750659942627	5.574807643890381
1740.0	2.477970600128174	5.890011310577393
1594.0	0.03750883787870407	4.889085292816162
1739.0	1.0642472505569458	4.1433629989624015
1757.0	2.1987841129302983	5.572913646697998
1596.0	1.520882248878479	5.340069770812988
1595.0	3.3574979305267334	5.721871852874756
1443.0	2.1364262104034424	5.555092811584473
1889.0	2.8314723968505864	5.573037147521973
1758.0	1.0452694892883299	4.8053741455078125
1597.0	2.7243022918701167	3.970262050628662
1614.0	1.819774389266968	4.962415218353272
1742.0	0.9079015254974364	3.619271278381348
1761.0	1.9066652059555051	5.159209728240967
1598.0	1.4931154251098633	5.220608711242676
1763.0	0.909814953804016	4.730723857879639
992.0	3.3468942642211914	4.7077226638793945
1464.0	2.8579981327056885	4.950424671173097
907.0	-3.128134727478028	1.7083709239959717
1765.0	1.0297266244888306	4.370654106140137
1465.0	1.3716241121292114	5.162476539611816
1466.0	-1.9504587650299072	-0.3245869278907776
910.0	-3.3531734943389893	1.6831235885620115
1318.0	1.8910882472991943	5.395428657531738
1320.0	-1.9035193920135496	3.2750728130340576
1615.0	3.237361192703247	2.9651522636413574
1600.0	-1.3741085529327393	4.03180742263794
1766.0	3.197164297103882	5.3205647468566895
1345.0	-3.851861000061035	1.4646193981170654
1023.0	2.873989582061768	5.772141456604004
1768.0	-3.2091469764709477	0.6479544043540955
1601.0	-2.2184011936187744	2.8317370414733887
1026.0	-1.2608857154846191	-3.616386890411377
1744.0	-1.716289520263672	2.3910000324249268
1448.0	-1.616596817970276	3.6558911800384517
1602.0	-0.9761090874671936	-0.7853708863258362
1061.0	-0.6030504703521729	-2.648320198059082
1605.0	0.4974536597728729	5.178955554962158
1207.0	-1.3251415491104126	4.469818115234375
1489.0	-1.3271335363388062	4.439282417297363
1773.0	-1.082615613937378	4.729542255401611
1492.0	-6.971813678741455	0.2710905373096466
1327.0	-2.5476269721984863	2.8760015964508057
1454.0	-1.4171208143234253	3.9079911708831783
1453.0	-0.3844741880893707	4.371309757232666
1623.0	-1.299762725830078	4.493181228637695
1474.0	1.7572708129882812	2.0975792407989498
1330.0	2.61767315864563	4.683709144592285
1493.0	-0.3697551488876343	-0.20791271328926086
1624.0	1.558586835861206	5.306818008422852
1790.0	-0.9516316652297974	4.586884498596191
1494.0	-3.642920017242432	-0.10118909925222397
1777.0	-1.40867817401886	3.993149518966675
1641.0	-0.1424846202135086	5.27175760269165
1458.0	1.5209709405899048	5.58597993850708
1495.0	-3.590369462966919	-0.09620358794927596
1626.0	-1.6597094535827637	4.642598628997803
1778.0	-0.07505575567483902	5.317168712615967
1792.0	2.7632615566253658	4.07232141494751
1496.0	-0.34617429971694946	5.2198219299316415
1643.0	-0.3562289476394653	5.046943187713623
1479.0	-0.1733282208442688	5.2960710525512695
1779.0	2.6229469776153564	5.315826416015625
1353.0	1.1473329067230225	5.458898544311523
1499.0	-0.9021629691123962	4.8630876541137695
1363.0	-0.7752399444580078	4.374941825866698
1500.0	-2.024242162704468	3.25555157661438
1067.0	0.14131928980350494	4.561995983123778
1629.0	0.9288885593414308	5.0290069580078125
1480.0	1.7753888368606567	5.432510852813722
1646.0	2.465933561325073	5.607590675354004
1796.0	-0.4569331705570221	4.1908016204833975
1783.0	2.630482912063598	5.88668155670166
928.0	-1.0928676128387451	4.1620917320251465
1365.0	-2.2280077934265137	3.2105600833892822
1630.0	2.6264092922210693	5.683478832244872
1504.0	-0.7191494107246399	4.291287899017334
1059.0	2.7786009311676025	5.794236183166504
1632.0	3.070704460144043	5.906094551086426
1503.0	-0.12955637276172638	5.03969144821167
1483.0	3.539701223373413	5.588925838470459
1948.0	1.3702020645141602	5.090188026428223
1506.0	0.09352079033851624	4.448466300964356
1215.0	-0.7481355071067809	4.225286960601807
1631.0	-8.11923885345459	0.3186858296394348
1649.0	2.5232069492340092	5.5793418884277335
1484.0	2.6271352767944336	5.5575385093688965
1651.0	-0.10669024288654327	4.913651943206787
1201.0	-8.140603065490723	0.30665019154548645
1507.0	1.6798256635665894	5.693727016448975
1509.0	1.6122387647628784	5.082066059112549
2113.0	2.715828895568848	5.920641899108888
1486.0	3.35806941986084	4.938528537750244
1485.0	-6.406266689300537	0.38592585921287537
1663.0	-8.087001800537111	0.3302142918109894
1802.0	2.805341482162476	5.8187503814697275
1633.0	2.4390668869018555	5.200064659118652
1652.0	0.7097472548484802	5.065544605255127
1634.0	2.989953994750977	4.411542892456055
1060.0	-2.8699381351470947	2.358001947402954
1804.0	2.344249725341797	4.49737548828125
1784.0	-2.553271770477295	1.7659875154495241
1971.0	-5.543569087982178	0.014300491660833359
1640.0	-1.8636360168457031	-2.9588770866394043
1223.0	-0.5297111868858337	-3.1811482906341557
1225.0	-4.157751560211182	0.7250217795372009
1224.0	-0.4939821660518646	-2.885640859603882
1808.0	-1.6214876174926758	4.5227322578430185
936.0	-0.7232463955879211	-3.617932796478272
563.0	-0.6874738931655884	-3.7685120105743413
1501.0	0.6333828568458557	4.814497947692871
927.0	-1.0861908197402954	4.3517675399780265
1375.0	-1.4064472913742063	-2.1091880798339844
1813.0	-1.7661147117614746	-0.333290696144104
1508.0	-4.485101699829102	1.0268213748931885
1229.0	-1.6939531564712524	-2.6813085079193115
1815.0	-2.2826917171478267	2.5151662826538086
1514.0	-0.6815058588981628	-2.711195945739746
1513.0	-2.5725233554840092	2.7806415557861333
1984.0	-2.387547731399536	2.880643606185913
1816.0	-1.7152267694473269	-2.9946305751800537
1386.0	-3.72079873085022	0.8309671878814697
1985.0	-1.651856780052185	3.348832845687866
1376.0	-1.1565372943878174	4.3044095039367685
1836.0	-1.093069314956665	4.020240306854248
1689.0	-0.6822633147239685	-1.9780215024948118
2164.0	-3.631682872772217	-0.04176085442304611
2001.0	-2.6180460453033447	-0.6490417122840881
1228.0	-2.868502140045166	-5.921966552734375
1095.0	-2.157686710357666	0.14157633483409882
1534.0	-1.3076118230819702	4.387985706329347
1235.0	-4.2925567626953125	0.7683092355728149
1990.0	-2.94910740852356	2.0397989749908447
1844.0	-2.5541958808898926	2.704151153564453
701.0	-1.1463216543197632	4.48418664932251
2156.0	-7.0726189613342285	0.2672145366668701
1825.0	-2.326007127761841	3.0768833160400386
1843.0	-0.3605590760707855	4.798034191131592
1536.0	-2.56585693359375	2.1007847785949707
1846.0	0.5492033958435059	4.927189826965332
1381.0	-2.553507804870605	2.9344370365142822
2168.0	-0.8993664383888245	4.498168468475342
1691.0	-1.0830038785934448	4.6214632987976065
1991.0	-2.3621749877929688	3.0205571651458736
1237.0	-2.6651089191436768	2.460505485534668
1848.0	-0.8676191568374634	4.5033063888549805
2006.0	-2.0285773277282715	3.1614687442779537
1675.0	-1.5189815759658811	3.4220621585845947
1693.0	0.5541697144508362	4.930205821990967
2007.0	2.4870877265930176	3.357952117919922
1385.0	-3.751531362533569	1.2752090692520142
1694.0	-3.042179584503174	2.2060935497283936
2009.0	0.8719013929367065	3.5320839881896973
1995.0	-2.8546342849731445	2.56674861907959
1541.0	-1.1336082220077517	4.545092105865479
1526.0	-0.35854718089103704	4.534780979156494
1684.0	-2.3820650577545166	3.088498592376709
1685.0	-0.7970344424247742	4.212045192718507
1849.0	-0.2679395973682404	4.821424961090088
1528.0	-0.9972023963928224	4.198080539703368
1834.0	-1.4754854440689087	4.303435325622559
1996.0	-0.9648045301437378	3.995147705078125
2328.0	0.19074220955371854	4.777352809906006
1997.0	-5.932352066040039	0.10952888429164886
1852.0	2.9179840087890625	5.415472030639648
2329.0	-0.17492663860321045	5.0119972229003915
1837.0	0.7332701683044434	5.004793167114258
1111.0	-2.4765748977661133	-5.726104736328125
1686.0	-0.6404334306716919	-3.656813383102417
1696.0	-2.869313240051269	-5.917720317840576
1854.0	-2.897456407546997	-5.903797626495361
2175.0	-1.3262777328491209	4.440884590148926
1544.0	-3.081432342529297	-5.6503944396972665
1697.0	-1.4616769552230835	4.412123203277588
1856.0	-2.871347188949585	-5.8597450256347665
1698.0	-2.887657880783081	-5.908649921417236
1406.0	-0.9518929719924928	-0.8145875930786133
1857.0	-1.7422670125961304	-0.9295356273651124
1129.0	-0.07857312262058258	-3.183474063873291
1874.0	-1.3728662729263306	-1.8323557376861568
1555.0	-0.18345028162002566	-2.0024583339691158
1558.0	-0.5215451717376709	-2.8854942321777344
1130.0	-2.296359777450561	-1.3830755949020386
1416.0	-1.8297806978225708	-0.9835899472236632
2032.0	4.563513278961182	-4.670750141143799
1710.0	-5.305826187133789	0.20291709899902344
1283.0	3.513829708099365	-4.1533164978027335
1688.0	-2.673961877822876	-0.7863897085189819
878.0	3.461555957794189	-4.598793029785156
2019.0	-4.220198631286621	1.1007252931594849
2002.0	-2.7072091102600098	-0.8061817288398743
1883.0	-0.3392128348350525	-1.6835390329360962
1845.0	0.14588382840156555	4.46998929977417
2181.0	-1.9152644872665403	3.3542640209198
2192.0	2.0667731761932373	3.893991708755493
1272.0	-0.9587316513061525	4.417318820953369
1885.0	0.6877182722091675	4.656348705291748
1864.0	-0.9133023023605348	4.393491744995116
1847.0	-0.6322435736656189	3.8348572254180913
1547.0	-1.4707772731781006	3.77736759185791
2035.0	-0.7542238831520081	4.3421807289123535
2349.0	3.737724781036377	4.423828601837158
1887.0	-1.6829676628112793	3.4534730911254883
2036.0	2.123497486114502	4.572774410247803
1862.0	-0.8120392560958862	4.660576820373535
1863.0	0.5049067139625549	5.209038734436035
2037.0	3.077118396759033	3.795668601989746
1703.0	-1.8988368511199951	2.1880056858062744
1888.0	-0.12313622981309892	4.818162441253662
2038.0	0.039160046726465225	4.870305061340332
2195.0	2.1042394638061523	5.29906177520752
2008.0	-0.7697466611862183	4.3127474784851065
1850.0	-0.015653030946850777	4.767780780792236
2194.0	1.8932280540466309	5.539847373962402
1865.0	-1.722249150276184	4.369377136230469
2039.0	1.3357410430908203	5.195350646972656
2021.0	-1.2591654062271118	4.5066237449646
2067.0	3.2737703323364262	5.686561107635497
1890.0	2.366362333297729	5.869051933288574
2022.0	-1.1951758861541748	4.497591972351074
2023.0	-1.3977444171905518	4.742757320404053
2330.0	-0.2121938318014145	4.377652645111084
1705.0	-1.5637601613998413	4.50103235244751
1894.0	0.3745182752609253	5.0658488273620605
1124.0	0.25312188267707825	4.768316745758057
1550.0	-4.108326435089111	0.8148658275604248
2183.0	-0.8313816785812378	4.769599437713623
2024.0	-0.8439599871635437	4.733441352844238
1719.0	2.9992618560791016	5.535262107849121
1895.0	3.2392787933349614	5.6918907165527335
2025.0	1.097175359725952	5.083157539367676
1564.0	2.058908462524414	5.619319438934326
1430.0	0.15645603835582733	4.94646692276001
2026.0	-0.09170220047235488	4.929911613464356
2200.0	-1.5808447599411009	4.487637996673584
1896.0	-0.0951150357723236	4.979889869689941
2186.0	-1.536073923110962	4.466089248657227
2027.0	-2.41943359375	-0.37437504529953
1898.0	-2.422775983810425	2.90805721282959
1297.0	-2.0845460891723637	-2.643090009689331
2029.0	-0.1264289915561676	-2.1904752254486084
2075.0	-0.766274094581604	-2.2488768100738525
1568.0	-0.3903971910476685	-2.7269859313964844
1569.0	0.7719558477401733	-0.5765278339385986
1920.0	-1.256806254386902	4.296353340148927
2045.0	-2.472940444946289	2.803189992904663
2209.0	-2.4223670959472656	2.864264965057373
1922.0	-1.230779051780701	4.0597753524780265
1900.0	-2.79565954208374	2.543316602706909
1921.0	-2.472473621368408	2.974644184112549
2048.0	-1.2711061239242554	3.9651458263397217
1902.0	-2.8154375553131104	1.2193607091903689
2077.0	-2.9098658561706543	1.2466667890548706
2047.0	-2.740065574645996	2.5690269470214844
1728.0	-1.801701903343201	1.29017972946167
1925.0	-2.6236014366149902	2.7972989082336426
1726.0	-1.1972321271896362	4.608006000518799
1730.0	-2.346446990966797	1.8649740219116209
2229.0	-2.451401233673096	2.4281980991363525
2050.0	-1.9744062423706052	2.806283712387085
1907.0	-2.086291551589966	1.5746557712554932
1924.0	-1.0651516914367676	4.274773120880127
1927.0	2.7666683197021484	5.743757247924805
2079.0	2.5165762901306152	5.90211820602417
2052.0	-0.9706358313560486	4.45072603225708
1928.0	0.43830931186676025	5.263237476348877
2080.0	-0.2245107889175415	5.091494083404541
1575.0	-1.4334921836853027	4.418642997741699
2234.0	1.2431395053863523	4.808440208435059
2081.0	0.7648307085037231	4.6775431632995605
1908.0	-1.5907446146011353	4.30324125289917
1577.0	1.534273982048035	5.628317832946777
2056.0	1.4916399717330933	5.598756790161133
2055.0	-2.185018301010132	2.7318778038024902
1776.0	2.2986905574798584	5.588979721069336
1909.0	-2.1232478618621826	3.0260608196258545
1611.0	2.7235825061798096	5.826904773712157
2057.0	2.7591609954833984	4.4082536697387695
2235.0	0.5106595754623413	4.895371913909912
1735.0	0.8360961675643921	4.860724925994873
2083.0	2.664243459701538	5.399580478668213
2376.0	2.8010716438293457	5.201387405395508
1439.0	-3.7374968528747563	1.2645679712295532
2059.0	2.691596269607544	5.4216580390930185
2084.0	3.829582691192627	5.354832649230957
2085.0	0.3466066718101501	4.9480557441711435
2086.0	2.012024164199829	5.559953689575195
1912.0	-2.836394786834717	2.2441868782043457
2399.0	2.8150310516357417	5.295583724975586
1913.0	2.8104259967803955	5.701035499572754
2088.0	2.673827171325684	5.3801841735839835
2237.0	2.786672830581665	5.431336402893066
2063.0	-0.07853805273771286	-0.942607045173645
2238.0	3.881367683410645	5.04133415222168
2239.0	3.754347324371338	5.36275053024292
2383.0	3.450150966644287	4.906299114227295
1933.0	3.837623119354248	4.5236687660217285
2064.0	2.7000186443328857	5.907634735107423
1934.0	-0.03494484722614288	-0.9443940520286559
2351.0	1.7006946802139282	5.362457752227783
2385.0	3.935349702835083	4.782170295715332
2089.0	2.645909070968628	4.925264835357666
2066.0	-0.7934503555297852	3.004619598388672
2065.0	2.1294388771057133	5.2759270668029785
2386.0	3.5487122535705566	5.54006290435791
2090.0	1.20377779006958	4.243602752685547
2401.0	0.5875541567802429	3.4275686740875244
2091.0	3.69873309135437	5.2398643493652335
1762.0	1.3398350477218628	2.628762006759644
2219.0	2.6177213191986084	5.797412872314452
2068.0	2.5427417755126958	4.8092074394226065
1764.0	3.8034546375274663	3.5298728942871094
1935.0	3.499974250793457	4.864326000213623
2220.0	2.740874767303467	5.101783275604248
1445.0	3.9399726390838623	4.969931602478027
2387.0	2.7761521339416504	5.085116386413574
1936.0	2.8496501445770264	4.253427982330321
2094.0	3.143797874450684	4.595514297485352
2095.0	-8.13001537322998	0.3187553882598877
2069.0	2.427269697189331	5.02461576461792
1617.0	-5.186448574066162	-0.2173164039850235
1616.0	-2.429151058197021	2.38561487197876
2098.0	-2.246214866638184	2.664803504943848
2070.0	2.2264888286590576	5.449998378753662
1917.0	-2.4723987579345703	2.826082468032837
2097.0	2.7622530460357666	5.873103141784668
2071.0	-2.059044599533081	3.4775726795196533
2403.0	0.8463699221611023	4.952027797698975
1321.0	0.6525071263313293	5.234295845031738
1319.0	-2.1976993083953857	3.2545127868652344
1344.0	-2.4936647415161133	3.0544445514678955
1186.0	-2.2259199619293213	2.987262964248657
1897.0	2.664151191711426	5.542980194091797
1743.0	-2.2606070041656494	2.8627068996429443
2241.0	-1.6959646940231323	4.199187755584717
1565.0	-2.3072142601013184	3.2842493057250977
1024.0	-2.5695643424987797	2.907179594039917
1620.0	-1.0955802202224731	3.7287802696228023
1938.0	-1.0647051334381104	3.812657594680786
1622.0	-0.6975940465927124	-3.273524045944214
1636.0	-1.2238454818725586	3.7567260265350337
2076.0	-1.4010307788848877	3.9140465259552
1637.0	-0.4798005521297455	-2.7422542572021484
1491.0	-0.7285600900650024	-3.799284219741821
1939.0	-0.4510219097137451	4.51967716217041
1787.0	-1.0386592149734497	3.728320598602295
2245.0	-0.5388644933700562	-2.1780946254730225
1772.0	-1.0419479608535769	4.678803443908691
1941.0	0.6320747137069702	5.050427913665772
2268.0	-1.030485987663269	4.343080520629884
2269.0	-1.3418529033660889	4.511857986450195
2120.0	2.807623863220215	1.877460241317749
