label_id	clusters
26793.0	5
26794.0	5
26796.0	11
26797.0	5
26801.0	13
26802.0	8
26804.0	13
26807.0	8
26814.0	8
26816.0	8
26819.0	11
26820.0	5
26821.0	5
26823.0	10
26824.0	12
26825.0	12
26826.0	8
26827.0	8
26828.0	8
26830.0	14
26832.0	11
26838.0	14
26842.0	5
26851.0	11
26852.0	12
26855.0	12
26856.0	12
26857.0	8
26858.0	8
26859.0	8
26860.0	8
26861.0	8
26862.0	8
26865.0	14
26872.0	12
26874.0	12
26875.0	12
26878.0	11
26881.0	5
26882.0	11
26888.0	11
26889.0	11
26895.0	12
26897.0	11
26898.0	11
26899.0	11
26910.0	11
26911.0	5
26917.0	11
26920.0	11
26926.0	14
26932.0	5
26934.0	11
26940.0	10
26943.0	5
26947.0	12
26948.0	12
26951.0	5
26952.0	12
26958.0	5
26959.0	5
26961.0	5
26962.0	8
26963.0	8
26964.0	8
26965.0	10
26967.0	8
26968.0	5
26976.0	5
26980.0	13
26981.0	13
26983.0	8
26986.0	8
26997.0	8
26998.0	8
26999.0	7
27003.0	11
27007.0	11
27012.0	10
27015.0	8
27016.0	8
27023.0	14
27024.0	14
27025.0	14
27032.0	14
27034.0	14
27041.0	14
27046.0	12
27047.0	12
27049.0	11
27050.0	8
27051.0	8
27061.0	14
27065.0	12
27066.0	12
27069.0	12
27070.0	12
27072.0	11
27075.0	11
27077.0	5
27089.0	12
27090.0	12
27091.0	12
27092.0	11
27128.0	10
27154.0	5
27159.0	10
27160.0	12
27161.0	12
27165.0	11
27167.0	5
27171.0	5
27172.0	5
27177.0	8
27182.0	5
27184.0	5
27192.0	11
27194.0	8
27195.0	8
27197.0	8
27198.0	8
27204.0	8
27205.0	8
27206.0	8
27208.0	11
27213.0	11
27214.0	4
27218.0	8
27219.0	8
27220.0	8
27221.0	8
27222.0	8
27223.0	8
27224.0	11
27225.0	14
27229.0	14
27234.0	14
27243.0	14
27248.0	12
27249.0	8
27259.0	12
27260.0	12
27261.0	12
27262.0	12
27263.0	12
27264.0	12
27265.0	12
27266.0	3
27271.0	5
27279.0	12
27280.0	12
27281.0	12
27282.0	5
27284.0	12
27285.0	12
27286.0	12
27295.0	11
27304.0	12
27305.0	5
27308.0	14
27313.0	11
27314.0	11
27316.0	5
27319.0	11
27321.0	5
27322.0	5
27323.0	5
27325.0	5
27332.0	14
27337.0	11
27357.0	5
27360.0	5
27364.0	10
27365.0	10
27366.0	12
27374.0	5
27375.0	5
27377.0	5
27378.0	5
27381.0	8
27382.0	8
27386.0	5
27387.0	5
27390.0	5
27395.0	5
27399.0	8
27401.0	8
27414.0	5
27415.0	10
27418.0	8
27421.0	11
27422.0	11
27437.0	12
27442.0	8
27449.0	14
27452.0	14
27457.0	14
27461.0	14
27465.0	12
27467.0	12
27469.0	5
27470.0	8
27471.0	8
27477.0	12
27486.0	14
27489.0	11
27494.0	12
27495.0	12
27496.0	12
27499.0	5
27501.0	5
27516.0	12
27518.0	5
27534.0	5
27560.0	5
27565.0	5
27573.0	12
27574.0	5
27575.0	5
27578.0	5
27583.0	10
27584.0	11
27589.0	5
27592.0	5
27595.0	5
27602.0	8
27603.0	8
27610.0	5
27628.0	10
27629.0	8
27632.0	11
27642.0	11
27644.0	11
27647.0	8
27649.0	4
27655.0	14
27657.0	14
27660.0	14
27672.0	12
27673.0	12
27681.0	14
27687.0	12
27688.0	12
27691.0	12
27692.0	12
27693.0	12
27698.0	11
27701.0	14
27706.0	12
27707.0	12
27708.0	5
27710.0	5
27713.0	11
27721.0	12
27735.0	11
27738.0	5
27749.0	4
27751.0	11
27766.0	5
27773.0	5
27775.0	5
27780.0	12
27786.0	5
27788.0	5
27792.0	5
27798.0	5
27799.0	5
27802.0	8
27803.0	8
27810.0	11
27814.0	5
27816.0	10
27818.0	8
27819.0	8
27820.0	8
27832.0	5
27836.0	8
27837.0	8
27838.0	8
27843.0	11
27844.0	5
27854.0	8
27855.0	8
27856.0	8
27860.0	14
27864.0	14
27868.0	14
27876.0	11
27881.0	12
27882.0	12
27883.0	12
27886.0	5
27894.0	14
27897.0	14
27904.0	12
27905.0	12
27906.0	12
27911.0	14
27912.0	14
27913.0	14
27919.0	12
27922.0	12
27924.0	12
27925.0	12
27926.0	12
27928.0	12
27929.0	5
27931.0	5
27934.0	14
27936.0	11
27938.0	12
27951.0	10
27955.0	11
27958.0	11
27965.0	11
27966.0	5
27968.0	5
27986.0	5
27995.0	11
27997.0	5
28003.0	5
28011.0	5
28013.0	5
28014.0	5
28016.0	5
28022.0	11
28024.0	5
28025.0	5
28026.0	5
28031.0	5
28034.0	5
28036.0	10
28037.0	10
28038.0	10
28045.0	5
28051.0	5
28055.0	10
28056.0	10
28057.0	8
28058.0	10
28060.0	11
28061.0	11
28073.0	8
28074.0	11
28075.0	11
28077.0	11
28085.0	5
28094.0	8
28097.0	11
28110.0	12
28112.0	5
28117.0	14
28120.0	14
28127.0	12
28130.0	12
28133.0	5
28138.0	14
28140.0	14
28145.0	14
28158.0	12
28194.0	5
28196.0	5
28214.0	5
28220.0	11
28222.0	10
28233.0	10
28237.0	5
28240.0	5
28243.0	12
28244.0	3
28252.0	5
28263.0	11
28264.0	5
28269.0	5
28272.0	11
28283.0	5
28285.0	5
28286.0	10
28287.0	11
28288.0	10
28294.0	11
28301.0	11
28302.0	11
28303.0	14
28304.0	14
28307.0	10
28311.0	14
28326.0	10
28327.0	11
28336.0	14
28350.0	12
28351.0	5
28371.0	12
28390.0	12
28392.0	5
28393.0	5
28395.0	5
28397.0	5
28404.0	14
28408.0	11
28416.0	11
28419.0	5
28424.0	11
28431.0	14
28432.0	11
28434.0	14
28443.0	10
28453.0	5
28454.0	5
28456.0	5
28477.0	10
28486.0	11
28493.0	11
28506.0	5
28511.0	10
28512.0	5
28523.0	5
28541.0	5
28543.0	5
28546.0	10
28547.0	10
28550.0	10
28551.0	10
28552.0	10
28558.0	5
28559.0	5
28560.0	5
28565.0	10
28566.0	10
28567.0	10
28569.0	10
28580.0	11
28582.0	11
28595.0	12
28596.0	11
28597.0	11
28602.0	14
28604.0	14
28606.0	11
28610.0	12
28631.0	12
28639.0	14
28643.0	12
28644.0	5
28652.0	11
28667.0	5
28669.0	5
28670.0	5
28673.0	5
28681.0	11
28683.0	14
28691.0	5
28693.0	5
28695.0	5
28698.0	11
28699.0	11
28712.0	5
28715.0	11
28718.0	11
28742.0	11
28745.0	5
28746.0	5
28749.0	10
28750.0	11
28755.0	5
28761.0	5
28770.0	11
28771.0	10
28772.0	10
28773.0	10
28775.0	5
28777.0	5
28779.0	5
28780.0	5
28783.0	10
28784.0	11
28786.0	10
28787.0	11
28790.0	10
28793.0	10
28795.0	10
28797.0	10
28799.0	10
28806.0	14
28816.0	12
28817.0	11
28818.0	11
28826.0	11
28830.0	12
28831.0	12
28835.0	5
28840.0	14
28842.0	14
28847.0	10
28853.0	5
28858.0	14
28866.0	5
28882.0	10
28888.0	5
28890.0	5
28904.0	5
28913.0	10
28914.0	14
28922.0	5
28923.0	5
28943.0	10
28946.0	5
28952.0	5
28957.0	10
28958.0	12
28967.0	5
28974.0	11
28980.0	10
28981.0	10
28982.0	10
28993.0	10
28994.0	10
28995.0	10
28997.0	11
29002.0	11
29007.0	11
29008.0	10
29010.0	7
29011.0	11
29013.0	14
29015.0	14
29017.0	14
29025.0	5
29029.0	11
29032.0	10
29033.0	11
29037.0	11
29043.0	12
29044.0	12
29046.0	11
29058.0	12
29059.0	11
29061.0	12
29066.0	5
29076.0	10
29082.0	5
29086.0	5
29115.0	5
29117.0	5
29133.0	10
29138.0	5
29141.0	5
29143.0	11
29146.0	11
29148.0	11
29155.0	11
29167.0	10
29199.0	10
29204.0	5
29205.0	5
29206.0	10
29207.0	10
29208.0	11
29216.0	10
29218.0	10
29219.0	10
29220.0	10
29228.0	10
29229.0	10
29232.0	10
29235.0	10
29239.0	11
29241.0	7
29254.0	11
29255.0	10
29257.0	14
29264.0	11
29268.0	14
29272.0	12
29281.0	14
29287.0	10
29288.0	10
29290.0	5
29291.0	5
29292.0	5
29293.0	5
29294.0	5
29296.0	10
29304.0	14
29310.0	5
29312.0	5
29316.0	5
29322.0	5
29324.0	5
29334.0	14
29350.0	14
29357.0	11
29364.0	5
29367.0	5
29368.0	5
29373.0	5
29401.0	10
29407.0	10
29410.0	10
29411.0	11
29414.0	11
29419.0	5
29424.0	10
29425.0	10
29426.0	10
29434.0	5
29436.0	5
29439.0	10
29443.0	10
29444.0	10
29446.0	11
29448.0	11
29452.0	14
29462.0	11
29464.0	14
29466.0	11
29467.0	11
29468.0	11
29481.0	14
29491.0	12
29495.0	14
29501.0	14
29505.0	11
29507.0	10
29522.0	10
29523.0	3
29530.0	5
29537.0	5
29539.0	14
29540.0	14
29550.0	5
29551.0	5
29554.0	5
29567.0	5
29568.0	5
29586.0	11
29589.0	5
29606.0	10
29610.0	10
29616.0	10
29617.0	10
29622.0	10
29624.0	12
29626.0	10
29636.0	10
29639.0	12
29647.0	5
29653.0	10
29654.0	10
29657.0	5
29658.0	10
29664.0	14
29669.0	14
29680.0	14
29689.0	12
29692.0	11
29695.0	14
29703.0	14
29711.0	12
29714.0	5
29715.0	5
29716.0	5
29723.0	14
29727.0	5
29729.0	5
29730.0	5
29753.0	14
29756.0	10
29759.0	10
29766.0	5
29767.0	5
29788.0	5
29789.0	5
29790.0	5
29793.0	5
29795.0	11
29799.0	10
29814.0	10
29823.0	10
29824.0	10
29826.0	10
29828.0	10
29829.0	10
29836.0	10
29840.0	5
29842.0	10
29843.0	10
29844.0	10
29845.0	10
29846.0	10
29848.0	11
29849.0	10
29850.0	10
29856.0	12
29857.0	5
29860.0	10
29861.0	10
29864.0	10
29874.0	10
29875.0	10
29876.0	10
29878.0	10
29886.0	14
29895.0	14
29907.0	11
29908.0	10
29910.0	10
29927.0	12
29930.0	5
29935.0	14
29936.0	14
29944.0	11
29948.0	10
29989.0	5
29990.0	11
29998.0	5
30002.0	11
30009.0	10
30011.0	5
30016.0	5
30019.0	10
30026.0	12
30027.0	10
30033.0	12
30037.0	5
30038.0	5
30054.0	5
30055.0	5
30056.0	5
30058.0	11
30059.0	10
30062.0	10
30063.0	10
30064.0	10
30066.0	10
30069.0	10
30072.0	10
30073.0	10
30079.0	10
30086.0	14
30087.0	14
30093.0	11
30098.0	11
30101.0	10
30102.0	11
30104.0	10
30105.0	14
30110.0	10
30125.0	5
30128.0	14
30132.0	14
30143.0	5
30146.0	5
30152.0	14
30158.0	11
30160.0	5
30161.0	10
30162.0	5
30165.0	11
30182.0	5
30191.0	5
30202.0	5
30203.0	5
30204.0	5
30209.0	10
30212.0	10
30213.0	10
30216.0	10
30218.0	5
30219.0	5
30222.0	10
30225.0	10
30226.0	10
30228.0	10
30231.0	5
30234.0	10
30235.0	10
30236.0	5
30237.0	10
30238.0	10
30244.0	14
30253.0	10
30255.0	14
30256.0	10
30260.0	11
30268.0	10
30269.0	10
30270.0	10
30271.0	10
30272.0	10
30273.0	10
30283.0	14
30284.0	11
30285.0	14
30289.0	10
30300.0	14
30302.0	14
30303.0	10
30308.0	5
30341.0	14
30342.0	11
30357.0	5
30360.0	11
30369.0	5
30373.0	5
30381.0	10
30391.0	10
30399.0	5
30400.0	5
30401.0	10
30402.0	10
30403.0	8
30405.0	10
30411.0	5
30413.0	5
30414.0	5
30415.0	10
30417.0	10
30424.0	11
30428.0	14
30429.0	10
30435.0	10
30438.0	14
30448.0	11
30450.0	10
30465.0	10
30469.0	10
30483.0	10
30489.0	5
30495.0	5
30499.0	14
30504.0	11
30507.0	11
30508.0	11
30511.0	5
30512.0	11
30515.0	10
30517.0	5
30523.0	11
30539.0	11
30540.0	11
30542.0	10
30543.0	10
30545.0	5
30547.0	5
30552.0	5
30553.0	5
30554.0	5
30564.0	1
30565.0	10
30566.0	10
30567.0	10
30568.0	10
30569.0	10
30575.0	5
30581.0	10
30583.0	10
30588.0	11
30592.0	11
30596.0	14
30599.0	14
30607.0	10
30614.0	10
30618.0	10
30628.0	14
30634.0	11
30636.0	11
30643.0	14
30644.0	14
30648.0	11
30649.0	11
30650.0	11
30658.0	11
30664.0	14
30674.0	10
30678.0	11
30684.0	11
30686.0	14
30706.0	10
30714.0	5
30716.0	5
30738.0	5
30744.0	2
30757.0	10
30758.0	10
30761.0	0
30763.0	10
30764.0	10
30766.0	10
30768.0	10
30771.0	10
30778.0	10
30785.0	10
30788.0	14
30793.0	10
30794.0	11
30798.0	10
30803.0	10
30814.0	11
30816.0	10
30823.0	10
30824.0	10
30825.0	5
30835.0	14
30837.0	14
30849.0	11
30860.0	5
30877.0	5
30879.0	11
30880.0	5
30882.0	5
30885.0	11
30894.0	10
30902.0	10
30903.0	10
30906.0	10
30916.0	0
30918.0	10
30924.0	10
30927.0	8
30929.0	10
30933.0	14
30934.0	0
30942.0	10
30944.0	10
30951.0	10
30955.0	14
30962.0	10
30963.0	10
30970.0	14
30985.0	10
30988.0	10
30991.0	14
30996.0	11
31003.0	11
31014.0	14
31025.0	10
31029.0	11
31033.0	14
31041.0	10
31044.0	5
31064.0	5
31069.0	5
31087.0	5
31088.0	5
31090.0	10
31105.0	10
31110.0	0
31111.0	0
31112.0	0
31114.0	0
31115.0	0
31116.0	0
31125.0	10
31130.0	10
31131.0	10
31133.0	14
31136.0	14
31141.0	11
31152.0	10
31154.0	0
31157.0	10
31159.0	10
31160.0	10
31161.0	10
31166.0	11
31174.0	10
31175.0	10
31183.0	14
31184.0	14
31196.0	10
31198.0	11
31203.0	14
31204.0	14
31219.0	10
31222.0	10
31225.0	5
31234.0	10
31243.0	11
31244.0	11
31247.0	11
31258.0	5
31279.0	11
31285.0	5
31290.0	8
31291.0	10
31292.0	12
31293.0	12
31294.0	10
31297.0	0
31301.0	10
31303.0	0
31304.0	10
31307.0	10
31309.0	10
31310.0	10
31311.0	10
31312.0	10
31316.0	0
31317.0	8
31320.0	3
31321.0	10
31332.0	10
31340.0	10
31341.0	10
31342.0	0
31344.0	10
31348.0	14
31352.0	11
31354.0	10
31369.0	10
31370.0	10
31372.0	12
31373.0	11
31388.0	11
31395.0	10
31396.0	10
31397.0	10
31399.0	10
31401.0	11
31441.0	5
31442.0	10
31451.0	5
31460.0	0
31461.0	0
31462.0	10
31464.0	10
31471.0	0
31474.0	0
31475.0	0
31476.0	0
31478.0	10
31479.0	10
31482.0	10
31483.0	10
31484.0	10
31485.0	10
31490.0	0
31491.0	3
31504.0	10
31506.0	10
31509.0	12
31510.0	0
31513.0	10
31516.0	14
31520.0	14
31535.0	14
31548.0	11
31560.0	12
31561.0	5
31579.0	5
31595.0	10
31616.0	0
31618.0	0
31619.0	0
31620.0	10
31627.0	0
31629.0	0
31630.0	10
31631.0	0
31632.0	0
31634.0	0
31635.0	10
31637.0	0
31638.0	8
31639.0	3
31640.0	10
31652.0	10
31653.0	0
31654.0	10
31656.0	10
31658.0	10
31659.0	10
31669.0	14
31673.0	11
31675.0	10
31677.0	10
31679.0	14
31702.0	14
31713.0	12
31715.0	5
31719.0	11
31723.0	11
31728.0	10
31744.0	5
31745.0	5
31747.0	5
31748.0	5
31752.0	11
31754.0	11
31755.0	10
31762.0	5
31763.0	10
31766.0	10
31787.0	11
31794.0	0
31795.0	0
31796.0	0
31799.0	0
31801.0	0
31802.0	0
31804.0	10
31806.0	0
31807.0	0
31808.0	10
31813.0	0
31814.0	0
31815.0	0
31816.0	3
31823.0	10
31828.0	11
31833.0	10
31836.0	10
31838.0	11
31843.0	10
31854.0	10
31859.0	10
31862.0	11
31882.0	10
31891.0	10
31896.0	5
31898.0	10
31908.0	5
31912.0	5
31913.0	2
31915.0	5
31916.0	5
31917.0	10
31935.0	0
31936.0	0
31937.0	0
31938.0	0
31942.0	0
31943.0	0
31944.0	0
31947.0	0
31948.0	0
31949.0	0
31950.0	0
31954.0	0
31955.0	0
31956.0	0
31957.0	0
31958.0	0
31959.0	0
31961.0	10
31974.0	10
31975.0	0
31979.0	10
31980.0	10
31983.0	0
31984.0	0
31985.0	0
31986.0	0
31987.0	0
31988.0	10
31989.0	0
31990.0	0
31991.0	0
31992.0	3
31993.0	10
31997.0	10
32004.0	10
32005.0	10
32006.0	14
32015.0	10
32016.0	10
32020.0	14
32021.0	14
32029.0	11
32030.0	11
32032.0	10
32033.0	11
32038.0	11
32039.0	11
32043.0	11
32050.0	5
32053.0	10
32059.0	10
32074.0	11
32075.0	5
32077.0	10
32084.0	0
32085.0	0
32091.0	10
32092.0	0
32093.0	0
32095.0	10
32096.0	0
32097.0	0
32098.0	10
32099.0	10
32101.0	0
32102.0	10
32105.0	0
32106.0	0
32107.0	0
32108.0	0
32109.0	0
32112.0	10
32114.0	0
32127.0	0
32132.0	0
32134.0	10
32145.0	10
32148.0	10
32164.0	10
32166.0	11
32179.0	0
32180.0	0
32182.0	0
32183.0	0
32189.0	0
32190.0	0
32191.0	0
32192.0	0
32193.0	0
32194.0	0
32195.0	0
32196.0	0
32197.0	0
32199.0	0
32200.0	0
32202.0	0
32225.0	0
32226.0	0
32227.0	0
32228.0	0
32229.0	0
32230.0	0
32231.0	10
32244.0	11
32246.0	10
32248.0	0
32249.0	10
32251.0	10
32257.0	10
32258.0	11
32261.0	11
32285.0	0
32286.0	0
32289.0	0
32296.0	0
32298.0	0
32302.0	0
32303.0	0
32314.0	0
32315.0	0
32316.0	0
32317.0	0
32324.0	10
32333.0	0
32346.0	10
32347.0	10
32359.0	10
32363.0	10
32366.0	0
32368.0	0
32369.0	0
32370.0	10
32386.0	10
32389.0	0
32390.0	0
32392.0	0
32415.0	10
32429.0	0
32431.0	0
32433.0	0
32434.0	0
32435.0	0
32436.0	0
32437.0	0
32440.0	0
32442.0	0
32445.0	10
32446.0	10
32447.0	10
32449.0	0
32450.0	0
32463.0	10
32464.0	10
32466.0	10
32480.0	0
32482.0	0
32485.0	0
32493.0	0
32498.0	0
32500.0	0
32501.0	0
32502.0	0
32503.0	0
32504.0	0
32505.0	0
32514.0	0
32515.0	10
32529.0	0
32530.0	0
32532.0	0
32536.0	0
32539.0	0
32541.0	0
32547.0	10
32548.0	0
32561.0	10
32569.0	10
32570.0	0
32584.0	10
32628.0	10
32642.0	12
32696.0	5
32698.0	5
