label_id	gene_umap_x	gene_umap_y
6805.0	4.1262173652648935	-0.7239620089530945
6806.0	5.459471702575684	0.5215053558349609
6807.0	4.074688911437988	-1.1050071716308594
6809.0	4.000735282897948	-0.4392895400524139
6815.0	6.530646324157715	1.8538013696670528
6817.0	-4.0521812438964835	-2.5037643909454346
6818.0	0.6387487053871155	-1.276410460472107
6819.0	0.4958700835704804	-1.2002441883087158
6820.0	0.8464896678924559	-1.0437604188919067
6821.0	6.283999443054199	1.6707695722579956
6822.0	5.607881546020508	0.762468159198761
6824.0	3.638403177261353	0.6707924604415894
6826.0	-4.095726013183594	-2.721532106399536
6827.0	-4.103209972381592	-2.7167794704437256
6830.0	1.250024676322937	-0.8772103786468506
6831.0	1.8928526639938357	0.733855128288269
6832.0	-0.4697211086750031	-0.5072955489158629
6833.0	0.05215834826231003	-1.0743409395217896
6834.0	0.7430492043495178	-1.1116421222686768
6835.0	-2.05525803565979	-2.7603344917297363
6837.0	-0.7479703426361084	0.4513500332832336
6838.0	-0.7201302647590637	-0.3920730948448181
6839.0	-0.4069325923919678	-0.6775063872337341
6842.0	-1.5581244230270386	-1.2332453727722168
6844.0	6.026914119720459	1.7768725156784058
6845.0	-3.204045295715332	-1.5681967735290527
6846.0	-3.1117937564849854	-1.6174986362457275
6847.0	-3.334341764450073	-1.407719969749451
6848.0	-3.3762242794036865	-1.3950871229171753
6849.0	-3.2910032272338867	-1.4928255081176758
6850.0	-2.8735718727111816	-1.732924222946167
6851.0	-2.9736967086791988	-1.754353404045105
6852.0	-3.437594175338745	-1.267819046974182
6859.0	-2.1900088787078857	-2.730175018310547
6860.0	-2.3959810733795166	-2.826302528381348
6862.0	-3.960771799087525	-2.6852049827575684
6863.0	-4.158327579498291	-2.697296142578125
6864.0	-3.413119077682495	-2.8359954357147217
6866.0	-2.9073514938354488	-2.8302593231201167
6867.0	-3.3793032169342037	-2.8524632453918457
6868.0	-3.7975378036499023	-2.8198933601379395
6869.0	-0.7239545583724976	2.0720133781433105
6875.0	-0.745235025882721	-0.3223419487476349
6876.0	-0.4020030796527863	-0.6839011311531067
6878.0	-0.3001686036586761	1.566332221031189
6881.0	-2.314554452896118	-0.9114585518836976
6882.0	-3.385775327682495	-1.1739978790283203
6883.0	-3.122472047805786	-0.5972733497619629
6884.0	-2.434201240539551	-2.3709115982055664
6886.0	-3.2233870029449463	-1.5719423294067385
6887.0	-2.1085987091064453	-0.892612099647522
6888.0	-2.281380653381348	-0.9878814220428468
6889.0	-3.5175528526306152	-2.884962558746338
6890.0	-3.0328707695007324	-2.87069034576416
6891.0	-3.290241479873657	-2.774577617645264
6892.0	-3.3440449237823486	-2.739475011825561
6893.0	-3.3992812633514404	-2.8892855644226074
6894.0	-3.719904184341431	-3.0032193660736084
6895.0	-3.1930623054504395	-3.0856142044067383
6900.0	-0.7736820578575134	2.153792142868042
6906.0	-0.6851993203163147	2.0087718963623047
6913.0	-2.263266324996948	-0.8446592092514038
6916.0	-3.7125034332275386	-3.243262529373169
6919.0	1.4358968734741209	0.61597740650177
6922.0	1.63179612159729	-1.0746619701385498
6923.0	0.7243080139160156	-1.015128493309021
6924.0	-0.7507863640785217	0.2954433560371399
6926.0	-0.7120833396911621	0.3753259778022766
6928.0	-0.8944458961486816	0.14837099611759186
6931.0	-0.6933492422103882	2.0248613357543945
6932.0	-0.4687435030937195	1.8599947690963743
6933.0	-0.04211347922682762	-0.6369051933288574
6935.0	2.0290851593017583	-0.08336141705513
6936.0	4.44865608215332	2.42257022857666
6937.0	4.235767841339111	2.2216579914093018
6939.0	0.6463885307312012	-1.244430661201477
6940.0	-0.633983314037323	-0.4663561880588532
6942.0	-0.05330971255898476	-1.0529928207397459
6944.0	-0.3796528577804565	-0.780715823173523
6945.0	-0.16803273558616638	-0.9673962593078612
6946.0	-0.8751403093338013	-0.16372524201869965
6948.0	-0.05298066511750221	-0.7109398245811462
6953.0	5.164132118225098	2.015329360961914
6954.0	4.039294242858887	1.9772744178771973
6955.0	6.014431476593018	1.6720837354660034
6958.0	6.509644031524657	1.520806074142456
6959.0	5.640422821044923	0.7290219664573669
6961.0	5.3784756660461435	1.2039164304733276
6962.0	0.5072882771492004	-1.1075674295425415
6963.0	0.05693789571523665	-1.1388027667999268
6964.0	-0.09227224439382553	-1.0159953832626345
6965.0	-0.08325962722301483	-1.2032347917556765
6968.0	2.468425035476685	0.1618279665708542
6970.0	6.115216255187987	1.6798542737960815
6971.0	3.955129384994507	1.827428102493286
6977.0	4.87437629699707	-0.873152494430542
6981.0	4.13765287399292	-0.9956039786338806
6984.0	5.5187110900878915	0.5445965528488159
6985.0	5.520293235778809	0.5468536615371704
6986.0	6.182159423828125	1.4424235820770264
6987.0	4.17673921585083	-0.8311245441436768
6988.0	4.0503363609313965	-1.0939078330993652
6991.0	-3.1930439472198486	-1.5442196130752563
6992.0	-3.3694112300872803	-1.395739197731018
6993.0	-2.904793500900269	-1.5849703550338743
6994.0	-3.306887149810791	-1.173006534576416
6997.0	5.1992225646972665	2.0017452239990234
6998.0	4.8750648498535165	-0.9482876658439636
7002.0	5.078771591186523	-1.460132122039795
7003.0	4.9786410331726065	-1.387487769126892
7005.0	5.006868839263916	-1.3223522901535034
7009.0	4.509456157684326	0.9875406622886658
7013.0	-3.278939008712769	-1.5331138372421265
7018.0	5.977797508239746	1.323880314826965
7019.0	5.994760990142822	1.7101713418960571
7020.0	4.107062816619873	-0.7406872510910034
7021.0	6.375632286071777	1.6503257751464844
7022.0	4.0090112686157235	1.656349539756775
7023.0	5.563027858734131	0.7044839262962341
7024.0	4.100379943847656	-1.0943968296051023
7025.0	5.007364749908447	-1.3666304349899292
7029.0	3.70986557006836	-1.1926544904708862
7031.0	3.968481540679932	-0.8765882849693298
7033.0	2.784393548965454	-1.055117964744568
7037.0	3.677490711212158	0.6821241974830627
7038.0	-2.1224634647369385	-2.710949182510376
7039.0	-2.337973594665528	-2.8774476051330566
7041.0	-2.374863624572754	-1.0789326429367063
7044.0	4.342527389526366	2.2815964221954346
7045.0	4.211224555969238	-0.7548924088478088
7048.0	3.942499876022339	-0.4634489417076111
7049.0	3.862497091293335	-0.9088078737258912
7053.0	3.6917510032653813	-1.387292504310608
7056.0	3.3855249881744385	-0.40400576591491705
7061.0	6.530228137969972	1.829933524131775
7065.0	-2.810828447341919	-2.726691484451294
7067.0	-3.33725905418396	-2.802229881286621
7068.0	-3.3303322792053223	-2.7464282512664795
7069.0	-3.5206639766693115	-2.8246877193450928
7071.0	1.694938063621521	-0.9818007349967957
7072.0	1.868498921394348	0.721967875957489
7076.0	-4.114001274108887	-2.707026243209839
7078.0	-3.504920244216919	-2.8893849849700928
7079.0	-3.9470295906066895	-2.8221843242645264
7080.0	1.0286684036254885	-0.5208761692047119
7081.0	0.2311803251504898	-1.1050463914871216
7082.0	4.007858276367188	-0.9575896859169006
7084.0	3.6297121047973633	0.6276581883430481
7085.0	-1.3841980695724487	-2.4798762798309326
7088.0	-3.6904585361480713	-2.947688102722168
7089.0	-3.925766944885254	-2.8047192096710205
7090.0	-1.7842053174972534	0.3181697130203247
7092.0	-0.7784571647644043	0.5732176303863525
7093.0	-0.17125070095062256	-1.011042594909668
7094.0	4.9088172912597665	1.2007051706314087
7095.0	-2.9984562397003174	-1.6964058876037598
7097.0	-2.8478925228118896	-1.8270264863967896
7098.0	-1.6604880094528198	-2.517051696777344
7101.0	-2.481438636779785	-2.312052011489868
7102.0	-2.39220929145813	-2.738403797149658
7103.0	-2.6177904605865483	-2.7806107997894287
7104.0	-2.2392537593841557	-2.8948323726654053
7105.0	-3.9415886402130127	-2.777993679046631
7107.0	-3.619620323181152	-2.782787799835205
7108.0	-1.7322368621826172	0.549100399017334
7109.0	-1.6812807321548462	0.5375943183898926
7111.0	-0.7670746445655823	1.2236950397491455
7112.0	0.16623902320861814	-0.9993563890457152
7113.0	-0.14152991771697998	-0.7232950925827026
7114.0	-0.10942895710468292	1.88193941116333
7116.0	-3.1781013011932373	-0.8020006418228149
7117.0	-2.2890267372131348	-0.9932035207748412
7123.0	-3.793799877166748	-2.923170566558838
7127.0	-0.7226552963256836	2.1281135082244877
7129.0	-0.7484479546546936	2.2191686630249023
7137.0	-0.753318190574646	2.1751725673675537
7138.0	-0.6703789234161377	2.272879838943481
7139.0	-0.7427361011505127	2.1727006435394287
7146.0	-2.06326675415039	-0.8915582299232483
7147.0	-3.634507179260254	-3.243314027786255
7151.0	-0.7433937788009644	2.1955921649932857
7157.0	2.404568672180176	0.20097771286964414
7158.0	4.131026744842528	2.159209012985229
7162.0	-0.6009032726287842	-0.5143716335296631
7163.0	1.0619535446166992	-0.2110605090856552
7165.0	-0.4736843705177307	1.718895435333252
7166.0	-0.7076044678688049	1.9922318458557131
7169.0	2.043567180633545	-0.0016305968165397644
7173.0	-0.5791668295860289	-0.3827043473720551
7174.0	-0.06001130118966104	-1.095520257949829
7175.0	-0.2206169813871384	-0.9518639445304872
7178.0	-0.16752804815769196	2.0536322593688965
7181.0	2.58333420753479	0.07040271908044815
7185.0	6.0864505767822275	1.3997911214828491
7187.0	0.7974019050598145	-1.1051136255264282
7189.0	-0.1095670685172081	-1.0546272993087769
7190.0	-0.07348520308732986	-1.0607091188430786
7192.0	-2.683338165283203	-1.680779218673706
7194.0	1.4444010257720947	-7.245254516601562
7197.0	3.918293237686157	1.7271580696105957
7198.0	4.076904773712158	-1.1351983547210691
7199.0	3.5077910423278813	1.9921395778656008
7201.0	5.563980579376222	0.7942860126495361
7207.0	4.131701946258545	-1.028825759887695
7208.0	4.241434574127196	-0.9072033762931824
7211.0	0.6620339155197144	-1.1447259187698364
7213.0	0.460505872964859	-1.0816649198532104
7214.0	6.331547260284424	1.8398401737213133
7215.0	6.007369995117188	1.8154458999633791
7216.0	-3.3559191226959233	-1.4163250923156738
7217.0	-2.795008659362793	-1.433509111404419
7218.0	-3.184072256088257	-1.5817185640335083
7222.0	4.1761512756347665	-0.9821681380271912
7223.0	3.895901918411255	-1.1167271137237549
7227.0	4.367654323577882	0.12182899564504625
7228.0	4.3943538665771475	0.11675901710987092
7232.0	3.6783936023712163	-1.25891375541687
7233.0	3.9866344928741455	-0.4598844349384308
7236.0	6.473407745361327	1.3782491683959959
7239.0	-3.2934200763702397	-1.48967707157135
7241.0	-2.0974764823913574	-0.8911994695663452
7242.0	2.02686095237732	-0.10525013506412506
7243.0	2.3909032344818115	0.3447696566581726
7246.0	5.868018627166747	1.034719705581665
7247.0	4.409156322479248	-0.7431837320327759
7252.0	6.442840099334718	1.1005719900131226
7257.0	3.79693341255188	-1.3290820121765137
7259.0	3.647852659225464	-1.3318918943405151
7260.0	3.682724714279175	-1.2972449064254759
7261.0	2.699763536453247	-1.2209842205047607
7262.0	2.683877944946289	-0.7987648844718933
7265.0	-1.9323974847793581	-2.770247459411621
7266.0	-2.3965675830841064	-2.806647300720215
7268.0	-2.4093222618103027	-2.804666757583618
7269.0	-2.2920262813568115	-0.9984074831008912
7271.0	-2.2636806964874268	-0.9635917544364928
7273.0	-2.0387895107269287	-0.8336455821990967
7276.0	4.183474063873291	-0.7363390922546387
7277.0	5.513337135314941	0.5640178322792053
7281.0	3.6840980052948	-0.6128132939338684
7282.0	3.5152928829193115	-1.3234826326370241
7284.0	3.158103704452514	-0.8106825947761536
7286.0	2.844960451126098	-0.13780167698860168
7288.0	0.80815589427948	2.5725314617156982
7290.0	5.7158470153808585	1.5488598346710205
7292.0	-1.5560818910598757	-2.3546364307403564
7293.0	-2.98052716255188	-2.7886548042297363
7294.0	-3.2728290557861333	-2.8605308532714844
7296.0	-3.44425368309021	-2.812654733657837
7297.0	-3.353928804397583	-2.8686180114746094
7298.0	1.1360937356948853	2.589795589447021
7300.0	1.6552921533584597	-1.136693239212036
7302.0	0.711094856262207	-1.174554467201233
7304.0	6.433049201965332	1.3154295682907104
7307.0	-3.393079996109009	-2.6809287071228027
7308.0	-3.3515408039093018	-2.8892629146575928
7310.0	-3.840469121932984	-2.848493814468384
7311.0	-3.9965240955352783	-2.7842867374420166
7314.0	-0.14260496199131012	-1.0286233425140379
7315.0	0.7349058985710144	-1.1420711278915403
7316.0	0.2023683786392212	-1.0794212818145752
7317.0	6.468803405761719	1.5125442743301392
7318.0	6.481467723846436	1.8303874731063845
7320.0	-2.0471479892730717	-3.224438190460205
7321.0	-3.6768279075622563	-2.4841816425323486
7322.0	-2.398322582244873	-2.8444185256958012
7323.0	-2.9029948711395264	-3.041435718536377
7325.0	0.19108206033706665	-0.9975998997688292
7326.0	-0.00010229037434328349	1.7914947271347046
7328.0	-1.6755552291870115	-1.4270761013031006
7329.0	-2.86720609664917	-1.9275649785995483
7330.0	-1.966605305671692	-2.7248897552490234
7331.0	-3.2826409339904785	-3.4029724597930913
7332.0	-3.2260055541992188	-3.286557674407959
7333.0	-3.2801947593688965	-2.9676992893218994
7334.0	-3.0526244640350337	-2.8779659271240234
7335.0	-3.23861026763916	-3.2069902420043945
7336.0	-2.9567604064941406	-3.2975199222564697
7338.0	0.27068212628364563	-0.9526188373565674
7340.0	-0.1899414658546448	2.066895008087158
7341.0	-2.1877849102020264	-1.8050227165222168
7342.0	-2.685025691986084	-1.4000732898712158
7346.0	-2.302921772003174	-0.9816784858703612
7347.0	-3.6855890750885014	-3.2872467041015625
7348.0	-3.796210289001465	-2.9650309085845947
7351.0	-0.746103823184967	2.152915477752685
7369.0	-2.1167283058166504	-0.9250577688217164
7370.0	-3.46894907951355	-3.0062694549560547
7372.0	-0.6357954144477844	2.1435134410858154
7382.0	2.0350487232208248	-0.10738883912563324
7384.0	-0.7127165198326111	-0.1780877709388733
7385.0	-0.868826150894165	-0.2584049105644226
7386.0	-0.4474689662456513	-0.37901532649993896
7388.0	-0.3961538672447205	-0.7083841562271118
7391.0	-0.15290968120098114	-0.9608311653137208
7392.0	-0.4334326982498169	1.0894664525985718
7395.0	4.376032829284668	2.2770841121673584
7397.0	-0.572508692741394	-0.055827967822551734
7398.0	-0.3522945940494537	-0.3567633628845215
7400.0	-0.2752647697925568	-0.915841579437256
7401.0	-0.026061994954943657	-1.0570001602172852
7402.0	-0.06980817019939423	-1.0228067636489868
7405.0	-0.15680208802223206	1.657970905303955
7407.0	1.190149188041687	-7.761714458465576
7408.0	2.139111280441284	-0.3500435054302216
7409.0	6.003236770629883	1.3089916706085205
7410.0	6.116240501403809	1.3581236600875854
7411.0	6.203038692474365	1.6009193658828735
7412.0	0.5088695883750916	-1.186376452445984
7414.0	0.2417339384555817	-1.1853585243225098
7415.0	0.037072215229272835	-1.083301663398743
7416.0	0.24977858364582065	-1.0599263906478882
7417.0	-0.2005072981119156	-1.0870133638381958
7419.0	-1.8071365356445312	-1.3914203643798828
7420.0	1.5005531311035156	-7.319892883300781
7424.0	3.4290180206298833	1.9848793745040891
7425.0	4.071238040924071	-1.0986993312835691
7430.0	4.070144176483153	-1.0614702701568604
7431.0	3.9949910640716553	-1.0002992153167725
7433.0	4.179362773895264	-0.9705355763435364
7435.0	6.537736415863037	1.4127815961837769
7436.0	0.4675124287605286	-1.0818426609039309
7438.0	0.07982152700424194	-1.0583124160766602
7439.0	1.7353745698928833	-3.508986234664917
7440.0	-2.1226263046264653	-1.8945250511169436
7441.0	-2.573199510574341	-1.8955831527709959
7444.0	1.598580002784729	-7.1546669006347665
7446.0	5.773714065551758	1.6615431308746338
7447.0	4.286204814910889	-0.8501819968223572
7448.0	3.999078512191773	-1.044892191886902
7452.0	3.7026662826538086	-1.3825773000717163
7453.0	3.654611825942993	-1.3190937042236328
7454.0	4.989422798156738	-1.3732643127441406
7455.0	3.602097749710083	-1.2420161962509155
7456.0	6.664401531219482	1.0069451332092283
7457.0	3.3293049335479736	-1.215418815612793
7459.0	6.852330684661865	0.9125831723213196
7463.0	-2.6460256576538086	-2.2457196712493896
7464.0	-2.594943761825561	-2.1496262550354004
7465.0	-2.568357229232788	-1.5609273910522459
7467.0	1.1691159009933472	0.7407934665679932
7468.0	4.434362888336182	2.4530117511749268
7470.0	5.586282253265381	0.9221583604812622
7473.0	5.009530067443848	-1.3467860221862793
7474.0	4.910155773162842	-1.0435391664505005
7476.0	3.701690196990967	-1.2944684028625488
7482.0	5.387588024139403	-1.1784322261810305
7485.0	-1.6912392377853394	-2.560025453567505
7486.0	-2.683176755905152	-2.1353983879089355
7488.0	-2.629021167755127	-2.284641027450561
7489.0	-2.099918365478516	-0.8760228157043457
7493.0	3.727149248123169	-0.30913662910461426
7494.0	5.402996063232422	-1.2174606323242188
7495.0	2.983103036880493	-0.8086506128311157
7496.0	2.1149044036865234	1.4990229606628418
7498.0	2.683309316635132	-0.669779896736145
7501.0	-2.0908565521240234	-2.911440134048462
7502.0	-2.444854021072388	-2.882412433624268
7503.0	-2.561211109161377	-2.777012348175049
7504.0	-3.651858568191528	-2.8695065975189213
7505.0	-3.5540616512298584	-2.838902950286865
7506.0	-3.6588323116302486	-2.8126139640808105
7511.0	6.832937717437744	0.920166015625
7515.0	-2.947681665420532	-2.9721572399139404
7518.0	-3.2852957248687744	-3.3644530773162837
7519.0	-3.3061101436614986	-2.89262318611145
7520.0	-3.7356693744659424	-3.2461271286010738
7521.0	-3.6519851684570312	-2.7860770225524902
7522.0	-3.817816734313965	-2.9318559169769287
7524.0	-0.5345240235328674	-0.4133761525154114
7525.0	-0.20843857526779172	-0.4856032133102417
7527.0	0.7200149893760681	-1.0111037492752075
7529.0	-1.67772114276886	-1.5627610683441162
7530.0	4.44648551940918	1.050422430038452
7531.0	6.2336249351501465	1.6914951801300049
7532.0	-1.8061884641647337	-2.5987393856048584
7533.0	-2.3786609172821045	-2.8185236454010014
7535.0	-2.9238440990448	-2.9181272983551025
7536.0	-2.9371113777160645	-2.9722778797149663
7537.0	-1.7684712409973145	0.1427643746137619
7539.0	-0.4877561032772064	-0.18744096159935
7540.0	-0.39346322417259216	0.007708805613219737
7541.0	-0.42954081296920776	-0.2816040813922882
7542.0	-0.2843953669071197	-0.39582881331443787
7543.0	-0.21066948771476746	-0.9812991619110109
7545.0	6.014012336730957	1.6930118799209597
7546.0	2.1793665885925293	-1.5867959260940552
7548.0	-2.6433022022247314	-2.0347673892974854
7549.0	-2.8027219772338867	-1.8768516778945925
7550.0	-3.2125229835510254	-2.797039270401001
7553.0	-3.276280164718628	-2.8297235965728764
7556.0	-1.6081607341766355	0.420254647731781
7561.0	-2.600097417831421	-1.6388143301010132
7564.0	-2.5677964687347408	-1.906827449798584
