label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize	shape_surface_area	shape_sphericity	shape_mean_intensity	shape_st_dev_intensity	shape_ratio_volume	shape_ratio_mean_intensity	shape_ratio_stdev_intensity	shape_heterochromatin_mean_distance	shape_heterochromatin_st_dev_distance	region_vnc
8410.0	179.1595575734645	85.26320847521757	159.74272039349222	175.36	81.12	157.8	182.72	89.44	161.9	158580.0	134.84108411011331	1160065.453631688	171.8028524906906	20.082573940352965	1.0486681820831147	0.8905680583340206	1.1057926794277089	0.2917528983869845	0.2579360967862607	0.0
8411.0	182.7269994785437	82.00460906107178	162.68580910094784	178.88	75.92	158.9	186.0	87.68	166.0	260808.0	214.822933292382	775983.1018335201	169.22616587745216	22.340513515454372	0.5069744509034668	0.8612721781123545	1.0940711039458664	0.28136945314055306	0.2491726299332161	0.0
8412.0	198.4599343916389	72.79645648912853	162.84944859304684	196.16	69.2	159.5	201.6	76.56	166.0	121326.0	141.1462868841233	592040.9672349503	167.3198345335016	23.260285573620823	0.9024805353809727	0.825221602511232	1.0341535793119552	0.1872757443685784	0.19701559893303194	0.0
8413.0	202.26617203424382	82.30854850129809	162.46685798270647	199.92	79.44	159.4	205.28	84.88	165.70000000000005	93214.0	102.92181482194172	901347.703446026	163.05062064851546	19.112377769703453	1.303237190657081	0.8796008689925147	0.9083320057280305	0.2354440797732908	0.22852936572599386	0.0
8414.0	204.4556144736303	82.17675121911239	159.14164549440645	201.68	79.36	157.20000000000005	207.28	84.88	161.5	97612.0	108.69279947968529	839182.6037151938	163.56074939803526	19.700105612833084	0.9003725908561964	0.8942873024126303	1.0500048463419167	0.21332494238974054	0.20944910442688194	0.0
8415.0	213.11980237627148	74.4013949910249	156.7365099581161	208.88	69.04	155.0	217.28	78.16	158.3	116990.0	128.87730780781214	723000.8644267075	170.93128615384288	15.485630456900527	1.0331158210346965	0.9169401818753092	0.9647352561420935	0.2824065659103731	0.25681402512719226	0.0
8416.0	220.0102612994351	70.66474071832134	157.28080357142858	216.64	66.16	155.8	222.4	74.8	158.70000000000005	79296.0	105.6493159361318	603052.1441986712	161.650634862461	13.753626484939973	0.056880720864581256	0.8662667223092974	1.7184022083982902	0.03776775198341144	0.04735700283260954	0.0
8417.0	110.5053587256355	100.87271498272848	161.82074901216876	107.04	98.16	159.10000000000005	115.6	103.6	164.20000000000005	120719.0	125.07785230607254	842291.4371492155	165.989063629884	19.93497485045321	1.3348558140210187	0.8667770952100379	1.0324370660271276	0.2261607160635843	0.21614847020946135	1.0
8418.0	112.79511956816745	97.3775772745092	159.58683192103175	110.24	93.44	156.60000000000005	115.28	101.2	162.10000000000005	99483.0	105.61648069503886	950068.7734039106	164.95416107327716	16.69308016532654	1.2032963624827473	0.8959722657628317	0.9918793677664244	0.23924034983687614	0.23880187256729085	1.0
8419.0	117.83139593940378	93.24094021691522	160.29121455109518	113.36	90.48	157.0	123.44	96.08	163.10000000000005	159878.0	156.81806558246842	749620.5953693265	164.22751594670564	17.192365995072798	0.5609943324858098	0.8966881816964563	1.047203730931177	0.25870783986332835	0.2447170069480419	1.0
8420.0	116.51010430800537	100.37947591587522	159.8233982784939	113.44	97.2	157.70000000000005	119.04	103.68	162.3	94336.0	98.47838878355023	1053863.7959135321	161.8792096821695	20.043242803552765	1.627243588067206	0.8697470964060446	1.0041586472795718	0.2663614129598347	0.2367092797691231	1.0
8421.0	115.99633301305599	96.81083689271787	162.53220805645498	112.72	93.76	159.5	119.76	99.36	165.20000000000005	123851.0	113.70454227043994	1180097.7050953363	167.66650638435428	21.046207425169765	1.2412815828373474	0.846460298830671	1.0456134451800045	0.2534194784210798	0.2256542603638105	1.0
8422.0	120.18221890209395	96.42785647990944	160.76156083757783	116.88	94.56	157.8	123.36	98.32	163.3	88350.0	89.9077895545355	1214712.5543540262	162.14093366427528	18.603911784108806	2.2497914576205615	0.8718750085808153	0.9183109784075272	0.2481668683184589	0.21719454964660231	1.0
8423.0	119.91909540270737	104.13024908732599	161.4025457952379	117.04	101.04	158.5	123.04	107.52	163.8	123812.0	109.41827613064095	1323452.1591008073	167.98595806855724	24.61155637411453	1.3151012620988425	0.8328619842571192	1.0881658646349566	0.2550477727439925	0.23404495853538906	1.0
8424.0	122.16034740791412	99.67476815289265	161.4908877971934	119.04	97.28	158.60000000000005	125.6	102.32	164.70000000000005	96486.0	98.82086261909092	1091025.8896604837	162.59405151211692	21.198505677191587	2.020492459854562	0.859673863885905	0.9226931759279137	0.2432477895931652	0.2194421197571308	1.0
8425.0	125.27620478262905	88.5862815293182	159.70041415134074	121.28	84.96000000000002	156.20000000000005	129.36	92.8	163.5	170952.0	166.91211295001304	710783.2433092997	166.42261773634732	16.277507999506998	0.5279920080031963	0.9047397619195853	1.0027855413518603	0.2856655875338905	0.2554372391066133	1.0
8426.0	124.39620170639758	97.50464884681158	159.4419361848881	121.44	94.56	156.70000000000005	126.88	100.24	163.5	105837.0	103.36226780602772	1147205.7830333635	167.45223058448747	18.46619225300876	1.5196855029750072	0.8788612917209938	0.9872444825259183	0.25214137680244	0.2349722137628263	1.0
8427.0	125.30815499206318	101.22105580202695	160.82667894501205	122.56	98.64	157.60000000000005	127.52	103.84	164.70000000000005	98276.0	97.68810674528976	1171715.670938105	166.7279835113369	22.10656566709801	1.830559097638833	0.8480178876543483	0.9843631529736171	0.2417406512672837	0.22225338289672464	1.0
8428.0	127.37619640298544	96.61695429952313	162.06456876456878	124.88	93.76	158.3	129.76	99.76	165.10000000000005	93522.0	105.16175120860376	850053.8257908829	162.69333803750638	19.505674821704414	2.0021276056711645	0.8669968643810987	0.9231392862643906	0.2195461087620838	0.19691232810842785	1.0
8429.0	130.52650491343493	87.6995662978583	162.3446447168975	126.24	84.0	159.0	134.08	90.24	166.3	96979.0	119.35262469886541	625621.7725297045	157.07053493125954	16.063074765784634	1.2757167012796196	0.9152841833688502	0.9695631751875716	0.2821625009673804	0.2520289817694351	1.0
8430.0	130.59950444938823	91.9448231368187	161.13042060622917	126.88	88.56	158.0	133.6	94.72	164.8	143840.0	128.39927834066162	1105411.4882767359	159.7994270499199	15.788336915459853	1.844064640788019	0.9195712297550771	0.9291682027699738	0.2684345424049597	0.22052818037155528	1.0
8431.0	130.5499533695305	97.32804380161508	160.2431035269426	127.6	94.48	157.9	134.08	99.84	163.9	109585.0	106.01923757327506	1139726.2926536826	167.15240539250175	19.78652607185	1.4698231339745327	0.8647028448557048	0.9437138878749817	0.2388756759590244	0.21574932771914987	1.0
8432.0	136.2003367003367	92.0402890011224	159.2332421436588	132.48	89.76	157.0	139.44	95.68	161.8	114048.0	108.94939688899628	1137504.7776880683	169.14678793040517	17.557857739812576	1.3346412851223983	0.8967361537584987	0.985610192432324	0.23552895839478602	0.21284570215673626	1.0
8433.0	135.5867166917705	96.1451020128714	160.4001360171619	132.48	92.88	158.10000000000005	138.24	99.84	163.8	109545.0	106.14222124712852	1134940.194732157	166.23877816805611	18.81508963249616	1.5792178353820652	0.8820191496608099	0.9436304908076927	0.2580292439415311	0.23002887471501884	1.0
8434.0	141.50675687121063	88.2707739343297	159.06277616534288	136.88	85.68	156.4	145.12	91.36	161.3	96817.0	101.50958492598872	1013524.9875588736	166.7495727012133	20.092814349661005	1.667818314696124	0.8696048924940677	0.9497698325354262	0.2535326779324877	0.2309178121205341	1.0
8435.0	139.59296106126155	96.64893183616444	159.20338378141784	137.12	92.96	156.4	142.4	100.16	161.70000000000005	118802.0	106.8994614423628	1306692.280975993	169.35214034529548	20.51609999380433	1.2090743102173092	0.8710094726332436	1.0703620733488974	0.2345573304120584	0.22185246542468454	1.0
8436.0	139.7381860007145	100.19224314456757	161.60670773681414	136.4	96.64	159.10000000000005	142.64	103.28	163.9	114763.0	103.1581568865375	1355781.3075310024	167.01946207402494	20.889911544405077	1.338629333407647	0.881602231902226	1.007321560588401	0.2515496822562623	0.2439827808975726	1.0
8437.0	141.90194985053887	91.52367482380043	161.1339875494776	138.64	88.8	158.3	145.28	94.4	163.5	109393.0	106.20282633997698	1129856.3084376	166.4606019438521	21.140726647392928	1.5783682536236787	0.8641607630150967	1.01569799388093	0.2363704659603958	0.21309203120342204	1.0
8438.0	143.22182236318858	94.79034333406806	158.35826138617657	140.32	90.96	155.9	146.08	98.72	161.0	104359.0	110.84986991652964	904287.7087453994	168.3795554555365	22.539671635878435	1.4034810805464837	0.8506527191367115	0.9981308425707389	0.2345098778257806	0.21311654762719506	1.0
8439.0	145.7865637856033	99.50094364506037	159.42256854910144	141.76	96.4	157.70000000000005	149.52	103.12	161.4	101606.0	98.32664291618963	1228223.6268407705	167.59067894220502	22.511304498113212	1.847224132266342	0.8635918837833122	1.0694405615299263	0.2679856329744384	0.2369134839291957	1.0
8440.0	144.9935736896829	98.18405268225058	162.2117256517888	142.08	94.64	159.70000000000005	148.24	101.84	164.4	129835.0	118.96311528862113	1132397.631688364	167.83259953025038	21.13239270520005	1.072458625060478	0.87366253061416	1.0395555593246681	0.2392069829400568	0.22757910079225915	1.0
8441.0	147.3587071554949	86.96982677035759	158.00916347775998	143.84	85.12	155.20000000000005	150.96	89.12	160.60000000000005	97212.0	97.46654091852147	1154318.005854194	168.26333429703217	21.203845531587714	1.5660833670779377	0.8569276986120604	0.9576015373435794	0.2472226776235138	0.21847625159129405	1.0
8442.0	143.959818376742	89.48308675453531	162.6050871329171	139.84	86.24	159.8	147.36	92.32	165.20000000000005	95142.0	105.91407715447498	861659.8701417581	164.59953398668569	21.212385982130478	1.6007666059830847	0.8525888094641162	0.9607510490348068	0.24754928765972	0.22207472433056644	1.0
8443.0	147.6760392402095	92.99156413663731	159.31466133823187	145.12	89.12	156.9	150.0	96.32	161.9	102344.0	103.46783436521788	1069451.4402666257	167.72746535011782	22.85128194407497	1.4703236285920704	0.8429118185009655	1.0184189285191743	0.2602005998630245	0.2347005731545924	1.0
8444.0	148.83457565386675	101.44196426889387	160.11495075721896	144.8	98.48	157.20000000000005	152.24	104.24	162.10000000000005	95547.0	99.80168358055569	1038658.7446242254	165.7052043380938	23.53281926595779	1.6680762835024174	0.839409860233845	0.970350621169081	0.2444907569392667	0.22158832328328415	1.0
8445.0	151.43553870999642	100.66223789591642	157.7070553596344	147.68	98.24	155.10000000000005	154.8	102.88	160.10000000000005	91023.0	91.27513884737532	1232245.2621981122	168.39849436753678	21.699029913974773	1.6289268961379177	0.8584462061043644	0.9674363732859841	0.2438054549422606	0.22068938637308608	1.0
8446.0	151.44229932966292	90.0531707677286	161.16236020971618	148.64	86.4	158.5	154.24	93.2	163.70000000000005	121879.0	110.77078498894346	1236045.442837297	166.86243249559902	22.35337138109608	1.1757246856983663	0.8502016289368143	1.0210795710465035	0.26005485855906185	0.23905408891326002	1.0
8447.0	154.36636408827874	98.89754466923651	161.1839603440352	150.32	96.32	159.0	157.6	102.0	163.60000000000005	106617.0	104.55084242917015	1124922.6988394486	164.10307108882662	25.65998379037452	1.364167234243202	0.8246290598906337	1.0371729275593997	0.26124713223721424	0.23797937099888286	1.0
8448.0	154.8064157196414	96.28506234501884	158.92056269170655	151.52	93.36	157.10000000000005	157.84	98.88	160.8	85091.0	91.60158496187073	1065395.0236256518	162.8595064584595	23.38940841947221	1.7443908934772905	0.8428452471203032	0.9952966169058697	0.2783630932600949	0.2382449601623581	1.0
8449.0	154.20675617258289	94.46237010557819	162.21802726743704	151.20000000000005	91.36	159.70000000000005	156.64	97.68	165.20000000000005	96232.0	95.81164157637802	1190125.6568144574	163.4724533185134	21.152697101713684	1.5364791558478967	0.8579689432377844	0.9397663978987476	0.22741033413710784	0.2109423944770109	1.0
8450.0	156.82328251859678	102.1260594559274	158.3763608532579	154.0	98.64	155.8	158.96	105.68	161.20000000000005	111713.0	108.40782003132608	1107842.36517754	168.3963585681343	24.255835288197645	1.1102895385374214	0.8391510731909599	1.0403714030325124	0.2413458204109635	0.21973000840513685	1.0
8451.0	164.32425132275134	104.1759603174603	161.19366732804238	161.04	100.88	158.5	167.6	108.16	163.9	120960.0	140.63762214260132	594882.7628964421	169.32135056273447	28.221017694145605	0.8468278590439771	0.7779994749075071	1.0448709469781075	0.19596939357361115	0.21113575775813684	0.0
8452.0	168.11128366676215	98.45564510630173	161.1405883074909	164.8	93.12	158.60000000000005	172.24	101.84	163.60000000000005	73329.0	123.240475027059	324895.5833540245	159.4689258183233	25.31324590416894	2.278653573807565	0.7900878107215874	0.9132836920717703	0.1895728527662898	0.1408024836182228	0.0
8453.0	169.84278468448352	101.15692548202186	159.17984875555229	166.4	97.6	157.3	173.68	104.96	161.20000000000005	161196.0	132.48687261363884	1263695.2390807795	172.10680884779762	21.78312273144703	0.8176688585705443	0.878902831804053	1.0636873730286647	0.29428578890844986	0.2728252795182985	0.0
8454.0	169.55532011425112	89.49154891029828	161.27058769504882	166.64	86.32000000000002	158.8	172.96	92.8	163.5	108883.0	111.46958519210492	968062.4506449305	154.09548330741328	18.091134210169436	0.12282355660726252	0.8766032041849255	1.2801500976093478	0.3030788018910806	0.29064876631870185	0.0
8455.0	172.80839173971657	94.60574839536163	158.6771983715518	168.72	90.88	156.4	176.32	97.44	160.9	149099.0	123.6704584973572	1329241.592606055	171.0127239048229	20.513627879550192	0.8795746820013148	0.8932608450872989	1.0347366750597844	0.2597809305916386	0.24039626503115094	0.0
8456.0	175.11409356156418	102.03123759968878	161.83491356253646	171.20000000000005	98.72	159.4	178.88	105.36	164.3	164512.0	135.53207346166624	1229479.49568412	171.17742074372472	22.017444968228347	0.8673980127285079	0.8813174726324383	1.0663513485808562	0.26604776072335395	0.2503039152323496	0.0
8457.0	203.27905958208012	90.96057400090427	160.02099427964853	200.48	88.48	157.4	205.76	93.76	162.20000000000005	101742.0	91.04291559768744	1551366.6197659012	164.06304359853937	19.193991726241592	1.638336605505853	0.8938448810948735	0.9269587874341109	0.27617979583246616	0.2402117422620409	0.0
8458.0	205.61888958115367	86.75181398192015	160.22646031951285	202.48	84.8	158.3	208.96	89.28	162.20000000000005	85067.0	85.6040481239568	1304643.035438157	161.10476961872192	18.41598352944697	1.7929263535003193	0.8916482258119537	0.9801676449748998	0.27125372821265786	0.23797373055874185	0.0
8459.0	206.89059851328014	101.12804358839159	161.78035213961516	202.24	96.48	159.60000000000005	211.2	104.96	163.3	96723.0	125.62143100500515	533728.8530502786	167.47455591994662	17.439634552597347	2.2707349907385694	0.9023583090123147	0.9914076193484301	0.2064860476957701	0.18829153136824053	0.0
8460.0	210.12723772321425	101.6888337053574	159.06011160714286	207.36	97.84	156.70000000000005	213.52	105.36	162.0	71680.0	97.38077052373743	629258.0020957538	162.0414866434886	18.445778541562397	1.6219212133303065	0.8910611170006183	0.9788467530297484	0.2081839310866441	0.20023053281526654	0.0
8461.0	211.10812568339824	93.74979761094244	157.2246466959626	208.0	88.8	155.0	214.64	99.6	159.4	96942.0	142.35285985291188	368449.2990911096	172.4778921948698	16.609286634378613	1.5345690869141946	0.9207469021783865	1.018223152695782	0.21345691743152675	0.19446057308837192	0.0
8462.0	212.86840991772544	102.89307997985084	158.18028908042763	210.16	99.52	155.9	216.0	106.72	161.0	71468.0	101.49114443494746	552574.9356007896	161.90914557637657	17.031994172291686	1.4130781102732024	0.9145115434437928	1.0108332288555157	0.2416525748545652	0.21961203016767591	0.0
8463.0	214.9624901045434	97.1641770004603	159.573676112828	211.52	93.44	157.10000000000005	218.96	101.12	161.5	76045.0	102.42614712277849	608640.9829537182	159.48171168746956	18.335853846762106	1.4860175904757709	0.8942151218896658	1.055133002400994	0.2328664572338963	0.2011467073930102	0.0
8464.0	221.7188238627696	88.36212210379476	158.25434294557422	218.16	83.84	156.10000000000005	224.72	92.24	160.9	91758.0	130.91538718633007	424392.95680260076	167.42993872545676	15.007128908027065	0.4411224986549725	0.90721365814821	1.1902961329884412	0.15415487080246207	0.16105944804146785	0.0
8465.0	99.50022073119379	120.39724691778248	159.98848286246712	95.68	116.72	155.60000000000005	103.36	124.08	163.9	173333.0	191.07402544420742	487090.79386545904	162.53023496335516	15.743051108082044	0.7051488181703831	0.9080025189730311	1.0741563171782351	0.2482407675452117	0.2268089475654262	1.0
