label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
267.0	88.59840000000001	0.20488248875207202	149.6415804125172	0.2649398418257869	171.1148619317053	18.91970959584292
268.0	76.50048000000002	0.3978352903586549	118.06586554513851	0.4021681078572252	166.01476592042297	18.039106713792965
269.0	72.08384000000002	0.41927618452008697	106.29447591499486	0.4893235485408566	165.21539363052798	20.372531028669414
270.0	108.22399999999999	0.34216362341362344	194.2173662499136	0.18081537455116709	168.0123856496497	20.530998974878155
271.0	67.51424	0.3879486613709915	123.35099846614972	0.27467246951982144	163.24837189902456	14.3786624829616
272.0	65.9936	0.2777283990519285	135.18055884118357	0.19939455802301007	167.72187363623138	13.730711584436483
273.0	67.87456	0.2820585106382979	124.5886691512984	0.26942059304554195	167.26866026886017	18.139560057894414
274.0	34.80384	0.18060537223019288	110.25591014934385	0.1022118065702348	145.37906621798055	13.781020051264164
275.0	217.15840000000003	0.1905251218471352	411.64064446454233	0.0764629221776527	169.48059591523975	22.57932106413709
276.0	74.10688	0.29172335258135057	128.51881276593016	0.2925966281821573	163.06393360508497	16.29588357965218
277.0	90.12736	0.21635905795375807	233.8620302481443	0.07182680133791257	163.37984222724458	14.123056814085604
278.0	78.33664	0.33032427647700163	118.27746970694037	0.4194461165950199	166.17223178797292	17.90406161245286
279.0	67.79392	0.4054380942174319	106.53536561617805	0.4298851712788948	167.34379012159204	20.371880863067275
280.0	189.84	0.3227412194803499	244.4250878176519	0.2791196964966058	170.2352364096081	19.630675867308327
281.0	184.93056	0.4155841540868925	214.74895538638958	0.39054992898873053	167.56168109802945	18.269992378676147
282.0	15.44192	0.12854281208711588	79.45933665937329	0.053755160674610614	145.11463859416446	12.004224826936795
283.0	66.04736000000001	0.2792180735930736	118.83954347582208	0.29395467739476194	163.6467795230574	12.872497163352588
284.0	62.44544000000001	0.3051115113762868	110.1028340305556	0.3304139236432668	161.87478861546975	17.508787449477513
285.0	66.91264000000001	0.4088015640273705	116.28534028219966	0.32202812202260805	162.38822201604958	18.13647991291668
286.0	58.38912000000001	0.4287526963583302	90.51805835346748	0.5198888993492811	159.18790584851186	12.964096771033098
287.0	100.74432	0.29186227611525195	188.2914131865764	0.17194991608570204	159.83795493383647	20.28020420294659
288.0	62.109440000000006	0.4222622528543581	94.092018798591	0.5237321572469524	162.9064301062313	15.805557305169954
289.0	105.71456	0.3314185393258427	145.33889250143332	0.4116958100112639	167.18373400977126	18.27284809658674
290.0	54.51520000000001	0.07430410774880711	153.62520326230822	0.092704364555222	157.69549189950692	21.79666855604149
291.0	65.70048	0.2797376395186606	120.87303645062914	0.27644017673546484	163.4830454815551	17.786421437745926
292.0	73.31264	0.19083690958524366	151.57856880178917	0.17454068842662518	164.91698893942439	21.901680217974004
293.0	58.16896000000001	0.08415648148148147	179.24644101358547	0.06644821937445215	159.48603190162183	21.21272257506252
294.0	48.36224000000001	0.2897747099990413	93.80059643002501	0.3205150225895785	158.22172015602672	12.039786252878717
295.0	33.51424	0.14296908060883215	141.50743927919913	0.044830471661645735	132.68119448046292	16.997624122419616
296.0	70.98751999999999	0.2179139841139177	132.2893579140937	0.2461737015594117	163.73413692998432	12.279568309515176
297.0	78.34111999999999	0.4076190476190476	119.1370202618018	0.410479738011714	161.56632736422458	18.88686643356308
298.0	20.72576	0.25501220568548705	86.63158845318199	0.07472130881055808	158.6651432806324	13.788981768451796
299.0	97.1552	0.3334167946040092	145.5626104063549	0.3461265932708989	164.6133764665621	14.81980750087714
300.0	67.3408	0.2821214071214071	124.9870138635327	0.26267227755062866	154.39412828504368	14.148054753437181
301.0	87.63072000000003	0.16300357142857144	163.93655787527703	0.19712318025456133	159.1414152479861	12.586556153127669
302.0	73.85664000000001	0.33009817045961626	110.74586130690544	0.4542019039385678	163.4247623504129	16.019707957725636
303.0	95.24799999999999	0.07376842785638589	222.1263250681897	0.09361900244831647	149.5175205778599	19.138214351071984
304.0	71.28256	0.3552181303838929	118.6586344948364	0.343970273217052	158.46622792447408	12.614223259237448
305.0	77.94560000000001	0.30813409234661604	152.01958775138402	0.1955856244448433	161.24092616279543	26.32084703266157
306.0	22.00896	0.2767726358148893	77.76557807414844	0.11649014922436506	130.209194800663	21.70361035656604
307.0	68.41856	0.2144599582731504	180.20141701555687	0.09047438236497726	157.977157075507	14.198372033620474
308.0	83.66784000000001	0.09345591956833174	243.11430864914712	0.05509826545585576	155.7570048420038	22.70253268232855
309.0	161.38176	0.3413014877858628	201.98042578137068	0.3574649116125615	168.6306939339169	24.716095965018443
310.0	63.16992000000001	0.2340975068306011	136.24286573831574	0.17845623130920102	160.47954976039227	20.42281766121856
311.0	301.8726400000001	0.14471207979358228	782.5410805879467	0.021506931012536642	159.5765885904731	23.85802057086929
312.0	23.395200000000006	0.2971951219512195	72.66659281677946	0.16132493743602008	157.8516730102823	20.957572208689975
313.0	148.01792	0.18349571564582676	263.43320297996706	0.13554060836684886	158.4533602691297	14.526591899335694
314.0	70.6528	0.2317178120146089	155.727277175091	0.14949169234580376	159.15565922369672	17.818514087474302
315.0	350.0697600000001	0.06320588712461885	978.8360524793277	0.014778545614264534	159.10867411112577	26.90411698543493
316.0	18.265600000000006	0.2789833822091887	82.70295101288885	0.06670482358378907	134.56096706377014	18.639615900410146
317.0	96.55488	0.3003529770117002	175.2197844849634	0.19599789398413603	162.04659340370438	14.835225781559894
318.0	80.31872000000001	0.21766081141081145	214.21627271235783	0.07422129977110699	158.43677190074743	15.895021167515411
319.0	74.53184	0.3500962000962001	111.21091595940744	0.4567660390550433	164.5466442261455	17.350352968538935
320.0	71.57952	0.18910734394497367	161.80338510690262	0.13679402460989845	168.36512790250617	18.239147191553823
321.0	80.71104000000003	0.23686553371799496	143.30372604261993	0.2503489719975594	154.0086114613317	14.304400556615398
322.0	30.032640000000004	0.4216172506738545	64.57341818560607	0.3788593981026585	153.63133444146104	12.701719416083188
323.0	190.752	0.4311754068716094	215.9083566214317	0.4088671493663248	166.4480355645026	23.238322368197107
324.0	86.48895999999999	0.14237147071217868	203.85553614721414	0.0998633642559968	154.94881566387198	23.960661774000858
325.0	67.64608000000001	0.3303857214303576	104.46116248899644	0.4540180087215768	159.74097656508698	21.52068461681736
326.0	74.84352000000001	0.3330570745044429	115.62237775357886	0.4098595832532619	161.68637712389798	21.631827595144237
327.0	61.2512	0.4143145335849972	100.14403482725128	0.4224801618801112	158.23221357295856	19.404117534434747
328.0	158.92416	0.2601697312588402	224.99866219825108	0.2507797211113824	162.32144539886195	24.34943344300549
329.0	54.575359999999996	0.2190827064578452	118.58273449142708	0.202013879614456	156.80586110655062	18.08474337642234
330.0	65.37856000000001	0.1411278735632184	172.199806251579	0.09467277335232446	156.48683252003312	16.329307945908116
331.0	73.13600000000002	0.4658961187214612	106.23233847344616	0.5045968748674633	159.21582148326402	19.458676450686426
332.0	72.52032000000001	0.2923361505835733	116.79664611432925	0.3733195049308952	158.1093550831984	20.07169954431211
333.0	19.6064	0.3636115463134406	60.80508191663892	0.19338752580517324	122.86920189325933	21.330141281976253
334.0	84.93504	0.20446834932070368	160.95781209245263	0.19565456472588705	163.32881976625902	12.707752265616431
335.0	53.05856000000001	0.2855764991181658	110.04511536778723	0.2389191613169444	152.12629064942584	18.26695257070686
336.0	98.592	0.22475106685633	221.0160194721968	0.1018273561570386	160.26723790976956	13.38391161913048
337.0	89.98976	0.2699865591397849	162.02524524212976	0.21532303775500225	146.1136638807153	11.627609821200526
338.0	79.91424	0.21319687749708036	169.3033917605243	0.14883454515253694	162.18556692774655	18.332236247095878
339.0	64.57024	0.2420795262592137	154.9778691895818	0.1266800185919638	161.4725594949004	12.915433587190835
340.0	63.79456	0.10426259207270004	200.55597661046676	0.05705751334535782	157.6323777235869	15.694122313990016
341.0	37.67424000000001	0.16723295454545453	175.87386686446027	0.029507841133013718	134.1881901267285	10.252045040358137
342.0	76.40896000000002	0.15963998801921206	217.33248501360544	0.06432310687027959	158.15798775431568	12.930266243615213
343.0	61.86944	0.2360500664166276	117.97720155858762	0.26363949582315577	161.37031788230183	15.961978073850243
344.0	64.37504	0.20277473147759892	148.6690730851781	0.14263479954609398	162.0221701583859	19.95193009911833
345.0	98.85184	0.2498317805383023	159.90281856979325	0.2703046591275655	156.89615165484022	15.808135168906247
346.0	106.78464	0.375861649501257	161.4635202284845	0.3063703262014157	153.8526349857058	14.412458165596053
347.0	63.30816000000001	0.4182267884322679	97.1818294087228	0.4938744344596089	159.9235030681669	20.70828742372247
348.0	77.9552	0.22289013321622014	225.172099827628	0.0602003228258108	160.6712532326259	16.671009462219793
349.0	58.18176	0.410999593109996	104.258998333632	0.33782006264212183	157.5900185900186	13.018212392083957
350.0	82.60351999999999	0.3529340989882417	125.89649372536181	0.38673063596925983	165.0481064245204	22.690279069971247
351.0	58.77312000000001	0.369561193116881	94.15235189947992	0.4680759705276466	160.67292803240662	19.24250102343732
352.0	61.11616000000001	0.3296534106600387	97.95113777069237	0.4495065628518111	159.14702494397554	22.366502003131867
353.0	77.49888	0.1925763358778626	182.7414595765955	0.11130942975163204	160.63829980510687	16.830888870745948
354.0	38.09472	0.34464130623588674	74.85114314310623	0.3913691895877772	147.49580834299346	11.946525922426169
355.0	52.844159999999995	0.2487257807981492	119.69814317071285	0.1841552611897227	142.13356102169095	12.223381333760305
356.0	56.088319999999996	0.2733391553864388	111.21254761981452	0.2586639281550555	159.28932654784455	12.881659391569064
357.0	74.75968	0.2824274661508704	133.64707925532252	0.2647944174559804	163.1011539910283	12.264992783459235
358.0	74.22720000000002	0.3993196623101183	111.77803116911954	0.4461790381076982	164.06974478358342	18.130489924277846
359.0	102.59968	0.30121151996152	166.33400488380443	0.25870287375489925	166.09062328459504	16.59593527114657
360.0	51.8528	0.3014607937252101	104.7596447298081	0.26449334452621537	158.85104912367316	13.7844912930314
361.0	59.03040000000001	0.27071886446886445	121.99384054470354	0.21706515584385466	164.5472326123489	13.130892962315825
362.0	152.16768000000005	0.3136933599316045	188.80184073216438	0.3891155078126272	166.1473742650213	19.562741211932515
363.0	51.93984	0.16231199999999998	233.3634870453349	0.02400793858747272	149.76339395731674	19.203192803913268
364.0	55.67552000000001	0.20678499523405428	116.5031492475125	0.22170114802758467	166.42298805651032	14.462860295149493
365.0	148.51904000000005	0.18252973194059904	275.5512699288007	0.1192365466723449	162.1210500687319	12.989865023177636
366.0	53.08288	0.2004156095203576	123.95390285019177	0.1673326586225542	148.27316679125173	14.152398026382825
367.0	74.90432000000001	0.3495194920771441	124.91691923548906	0.3255384641762275	164.14603803892754	14.118280425980663
368.0	37.1264	0.2405058043117745	93.10768160716391	0.1931352357177965	140.9563006378211	14.720291737310335
369.0	81.44448000000001	0.3648004815961473	135.5891848235236	0.30095428687011805	164.42653483734458	24.05231672028941
370.0	161.15968	0.35541566690190546	254.80292815623483	0.1775627745605065	167.5249432116023	14.01184883090136
371.0	78.36160000000002	0.17924169228517053	192.8503929402531	0.09682720126370477	164.54084449526297	16.544400808453034
372.0	73.69344000000002	0.2652876910529396	143.30108391173783	0.2087188181706359	167.39131189967517	21.27799604684983
373.0	73.04512000000003	0.2675410220346929	166.06999329626302	0.13175323359614832	165.1792995890759	13.351333623066225
374.0	80.18111999999999	0.2407075803396109	149.8569907582884	0.21605563015062115	164.4099588580761	13.470090236883948
375.0	73.03936	0.2954115996500329	120.41112802967452	0.34559417734991144	166.80788440643508	14.505501098013639
376.0	49.82336	0.14808692443189814	123.90158373511171	0.14760049875183884	164.98395447723863	21.89060596430969
377.0	29.016959999999997	0.1650070968446337	98.0063436698312	0.10115646260185994	149.80425240962524	12.505822319125281
378.0	69.7664	0.262586115527292	153.62061910235462	0.1518435915889858	162.75347215851758	17.52906946771247
379.0	59.24416000000001	0.14231750814833036	135.8252572840714	0.15841702628821694	163.63889073839803	16.565880365912836
380.0	66.0128	0.1966644549184704	127.50154885832386	0.237772870223898	166.00041688884582	18.56308261269766
381.0	69.55712000000001	0.29278825431034483	126.94660622325657	0.26746827214138297	164.84031541271403	15.300220163804191
382.0	42.98432	0.2658362623096165	89.6649087202817	0.2898711294977653	150.8783109747927	15.802057544522391
383.0	81.88544	0.2570435551269688	166.3738030388853	0.16466864635456754	163.41162678004784	13.966201451596927
384.0	66.95360000000001	0.19535947712418303	136.55626813764778	0.1990972773502272	164.70828275103952	19.323820048047093
385.0	98.51968	0.25377688827928196	149.8516614949886	0.326222319101795	166.59989476214295	17.735881799371523
386.0	59.48352000000001	0.26793605950098737	106.19815691924394	0.3341140629576893	146.1105623877	11.282001568675055
387.0	55.60192000000001	0.3035442259583805	103.88292378221745	0.31188856883993543	168.14500198024558	13.070325488507724
388.0	30.220160000000003	0.3377006973001967	80.8518161386172	0.19542339465975286	167.77513289142084	14.064462659989994
389.0	60.101119999999995	0.2662432842379825	128.81057407077247	0.1911450064100852	162.0229905865315	19.588727610179813
390.0	100.85504	0.16123672185626967	218.33278979900646	0.1105326781973005	160.91279682205268	13.137492837610152
391.0	65.91168	0.3639013738127544	106.4451319293006	0.4073800174639994	161.86901259382253	17.280638766421312
392.0	57.167359999999995	0.33349761051373955	117.67082379720344	0.2268518187497097	163.0834937978595	18.17992477575674
393.0	60.35136000000001	0.3174120712114633	121.83604412135243	0.2277713665523272	160.8263184127085	21.101019635315694
394.0	141.42592000000005	0.18162734577399034	380.5934636369899	0.04103235301699605	161.82955769352606	17.859324279370274
395.0	85.36128000000002	0.21709344115004486	202.5959524707316	0.0991018854248025	162.3923839942419	17.438911634780588
